1310977003750: started, mId = 5102
1310977191435: Applying write updates from (1,1), remote order = 7, write buffer contains [32, 8]
1310977191437: Missing WRITE_UPDATE:7 from (1,1), requesting
1310977191461: Received UDP payload: 1160
1310977191440: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (0,1)->(1,1)
1310977191479: Sending UDP payload: 851
1310977191480: Sending UDP payload: 851
1310977191484: Received WRITE_UPDATE 9 (1,1)->(-2,-2)
1310977191484: Dispatching CSMOp WRITE_UPDATE_ACK 9 (0,1)->(1,1)
1310977191485: Applying write updates from (1,1), remote order = 7, write buffer contains [32, 8, 9]
1310977191485: Missing WRITE_UPDATE:7 from (1,1), requesting
1310977191485: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (0,1)->(1,1)
1310977191486: Sending UDP payload: 851
1310977191497: Received UDP payload: 851
1310977191497: Sending UDP payload: 851
1310977191504: Received UDP payload: 851
1310977191731: Received UDP payload: 698
1310977191736: Request timed out, send failure PROC_REPLY 1:11 (0,0)->(0,1)
1310977191756: Dispatching CSMOp PROC_REPLY 1:11 (0,0)->(0,1)
1310977191778: Sending UDP payload: 851
1310977191779: Received PROC_REPLY 1:11 (0,0)->(0,1), handing to UserServer
1310977191779: Procedure 1:11 on (0,0) timed out, sending failure reply to client
1310977191781: Sending UDP payload: 698
1310977191782: Received UDP payload: 851
1310977191784: Received UDP payload: 1160
1310977191785: removed replies before id 19 from sentReplies of size 0
1310977191785: Received PROC_REQUEST 1:19 (1,0)->(0,1), replying PROC_REPLY 1:19 (0,1)->(1,0)
1310977191786: Dispatching CSMOp PROC_REPLY 1:19 (0,1)->(1,0)
1310977191786: Sending out write updates with threadgroup
1310977191786: Dispatching CSMOp WRITE_UPDATE 42 (0,1)->(-2,-2)
1310977191794: Sending UDP payload: 881
1310977191800: Received UDP payload: 1160
1310977191936: Sending UDP payload: 42540
1310977191944: Received UDP payload: 1160
1310977191946: Received WRITE_UPDATE 42 (0,1)->(-2,-2)
1310977191946: Received WRITE_UPDATE 7 (1,1)->(-2,-2)
1310977191947: Dispatching CSMOp WRITE_UPDATE_ACK 7 (0,1)->(1,1)
1310977191949: Applying write updates from (1,1), remote order = 7, write buffer contains [32, 8, 9, 7]
1310977191949: Applied WRITE_UPDATE:7 from (1,1)
1310977191949: Applying write updates from (1,1), remote order = 8, write buffer contains [32, 8, 9]
1310977191950: Applied WRITE_UPDATE:8 from (1,1)
1310977191950: Applying write updates from (1,1), remote order = 9, write buffer contains [32, 9]
1310977191950: Applied WRITE_UPDATE:9 from (1,1)
1310977191951: Applying write updates from (1,1), remote order = 10, write buffer contains [32]
1310977191951: Missing WRITE_UPDATE:10 from (1,1), requesting
1310977191952: Received UDP payload: 851
1310977191954: Received UDP payload: 698
1310977191951: Dispatching CSMOp WRITE_UPDATE_REQUEST 10 (0,1)->(1,1)
1310977191956: Received WRITE_UPDATE 7 (1,1)->(-2,-2)
1310977191963: Sending UDP payload: 851
1310977191969: Received WRITE_UPDATE 7 (1,1)->(-2,-2)
1310977191974: Sending UDP payload: 851
1310977192533: Received UDP payload: 470
1310977192719: Received UDP payload: 698
1310977192739: Received UDP payload: 698
1310977192759: Received UDP payload: 851
1310977192764: Received WRITE_UPDATE_ACK 42 (1,0)->(0,1)
1310977192770: Received UDP payload: 851
1310977192775: Received UDP payload: 851
1310977192778: Received WRITE_UPDATE_REQUEST 38 (1,0)->(0,1)
1310977192779: Sending requested WRITE_UPDATE_REQUEST 38 (1,0)->(0,1)
1310977192779: Dispatching CSMOp WRITE_UPDATE 38 (0,1)->(-2,-2)
1310977192792: Received UDP payload: 851
1310977193004: Sending UDP payload: 43651
1310977193047: Received WRITE_UPDATE 38 (0,1)->(-2,-2)
1310977193055: Received UDP payload: 851
1310977193060: Received UDP payload: 698
1310977193064: Received UDP payload: 851
1310977193066: Received WRITE_UPDATE_ACK 42 (1,1)->(0,1)
1310977193072: Received UDP payload: 851
1310977193075: Received WRITE_UPDATE_REQUEST 30 (1,1)->(0,1)
1310977193076: Sending requested WRITE_UPDATE_REQUEST 30 (1,1)->(0,1)
1310977193076: Dispatching CSMOp WRITE_UPDATE 30 (0,1)->(-2,-2)
1310977193085: Received UDP payload: 881
1310977193121: Requesting spot in (1,1)
1310977193193: Sending UDP payload: 42162
1310977193200: Received UDP payload: 698
1310977193201: Received WRITE_UPDATE 30 (0,1)->(-2,-2)
1310977193225: Sending UDP payload: 698
1310977193226: Received UDP payload: 470
1310977193228: Received UDP payload: 698
1310977193229: Received UDP payload: 698
1310977193237: UserServer handling request in (0,1)
1310977193237: Sending PROC_REQUEST 2:11 (0,1)->(1,1)
1310977193237: Dispatching CSMOp PROC_REQUEST 2:11 (0,1)->(1,1)
1310977193250: Sending UDP payload: 851
1310977193686: Sending UDP payload: 470
1310977193810: Received UDP payload: 698
1310977193831: Received UDP payload: 851
1310977193859: Received UDP payload: 851
1310977193862: Received UDP payload: 851
1310977193867: Received UDP payload: 851
1310977193869: removed replies before id 21 from sentReplies of size 0
1310977193870: Received PROC_REQUEST 1:21 (1,1)->(0,1), replying PROC_REPLY 1:21 (0,1)->(1,1)
1310977193870: Dispatching CSMOp PROC_REPLY 1:21 (0,1)->(1,1)
1310977193870: Sending out write updates with threadgroup
1310977193871: Dispatching CSMOp WRITE_UPDATE 43 (0,1)->(-2,-2)
1310977193877: Sending UDP payload: 881
1310977193913: Received UDP payload: 698
1310977194025: Retrying PROC_REQUEST 2:11 (0,1)->(1,1)
1310977194026: Dispatching CSMOp PROC_REQUEST 2:11 (0,1)->(1,1)
1310977194068: Sending UDP payload: 42861
1310977194074: Received UDP payload: 851
1310977194076: Received WRITE_UPDATE 43 (0,1)->(-2,-2)
1310977194084: Received UDP payload: 881
1310977194102: Sending UDP payload: 851
1310977194135: Received UDP payload: 698
1310977194138: UserServer handling request in (0,1)
1310977194138: Sending PROC_REQUEST 1:13 (0,1)->(0,0)
1310977194139: Dispatching CSMOp PROC_REQUEST 1:13 (0,1)->(0,0)
1310977194140: Sending UDP payload: 851
1310977194630: Retrying PROC_REQUEST 2:11 (0,1)->(1,1)
1310977194634: Dispatching CSMOp PROC_REQUEST 2:11 (0,1)->(1,1)
1310977194669: Received UDP payload: 470
1310977194672: Sending UDP payload: 851
1310977194692: Received UDP payload: 851
1310977194699: removed replies before id 21 from sentReplies of size 1
1310977194700: Received DUPLICATE PROC_REQUEST 1:21 (1,1)->(0,1), replying PROC_REPLY 1:21 (0,1)->(1,1)
1310977194700: Dispatching CSMOp PROC_REPLY 1:21 (0,1)->(1,1)
1310977194702: Sending UDP payload: 881
1310977194741: Received UDP payload: 698
1310977194749: Received UDP payload: 851
1310977194768: Received UDP payload: 698
1310977194941: Received UDP payload: 851
1310977194987: Received UDP payload: 851
1310977194995: Received UDP payload: 881
1310977194998: Received PROC_REPLY 2:11 (1,1)->(0,1), handing to UserServer
1310977194998: Procedure 2:11 on (1,1) successful
1310977195004: Sending UDP payload: 698
1310977195005: UserClient decrement on (1,1) from (0,1) succeeded, value=17,latency=1883
1310977195256: Retrying PROC_REQUEST 1:13 (0,1)->(0,0)
1310977195260: Dispatching CSMOp PROC_REQUEST 1:13 (0,1)->(0,0)
1310977195279: Sending UDP payload: 851
1310977195698: Received UDP payload: 698
1310977195778: Received UDP payload: 851
1310977195784: Received UDP payload: 698
1310977195792: Received UDP payload: 698
1310977195800: Received UDP payload: 881
1310977195806: Received DUPLICATE PROC_REPLY 2:11 (1,1)->(0,1)
1310977195814: Received UDP payload: 851
1310977195825: Received UDP payload: 881
1310977195838: Received UDP payload: 851
1310977195843: Received UDP payload: 698
1310977195848: Received UDP payload: 851
1310977195855: Received UDP payload: 698
1310977195865: Received UDP payload: 851
1310977195872: Received UDP payload: 698
1310977195875: Retrying PROC_REQUEST 1:13 (0,1)->(0,0)
1310977195876: Dispatching CSMOp PROC_REQUEST 1:13 (0,1)->(0,0)
1310977195887: Sending UDP payload: 851
1310977195891: Received UDP payload: 698
1310977196482: Request timed out, send failure PROC_REPLY 1:13 (0,0)->(0,1)
1310977196494: Dispatching CSMOp PROC_REPLY 1:13 (0,0)->(0,1)
1310977196507: Sending UDP payload: 851
1310977196524: Received PROC_REPLY 1:13 (0,0)->(0,1), handing to UserServer
1310977196524: Procedure 1:13 on (0,0) timed out, sending failure reply to client
1310977196526: Sending UDP payload: 698
1310977196751: Received UDP payload: 698
1310977197009: Releasing ticket in (1,1)
1310977197033: Sending UDP payload: 698
1310977197039: UserServer handling request in (0,1)
1310977197049: Sending PROC_REQUEST 1:12 (0,1)->(1,1)
1310977197053: Dispatching CSMOp PROC_REQUEST 1:12 (0,1)->(1,1)
1310977197060: Sending UDP payload: 851
1310977197143: Received UDP payload: 881
1310977197150: Received PROC_REPLY 1:12 (1,1)->(0,1), handing to UserServer
1310977197153: Procedure 1:12 on (1,1) successful
1310977197180: Sending UDP payload: 698
1310977197186: UserClient increment on (1,1) from (0,1) succeeded, value=18,latency=172
1310977197607: Received UDP payload: 470
1310977197829: Received UDP payload: 698
1310977197849: Received UDP payload: 851
1310977197871: removed replies before id 22 from sentReplies of size 0
1310977197891: Received PROC_REQUEST 2:22 (1,1)->(0,1), replying PROC_REPLY 2:22 (0,1)->(1,1)
1310977197891: Dispatching CSMOp PROC_REPLY 2:22 (0,1)->(1,1)
1310977197891: Sending out write updates with threadgroup
1310977197892: Dispatching CSMOp WRITE_UPDATE 44 (0,1)->(-2,-2)
1310977197899: Received UDP payload: 698
1310977197902: Sending UDP payload: 881
1310977197917: Received UDP payload: 698
1310977198164: Sending UDP payload: 45810
1310977198173: Received UDP payload: 698
1310977198175: Received UDP payload: 698
1310977198176: Received WRITE_UPDATE 44 (0,1)->(-2,-2)
1310977198186: Received UDP payload: 851
1310977198190: Received UDP payload: 881
1310977198193: Received UDP payload: 698
1310977198230: Received UDP payload: 698
1310977198296: Received UDP payload: 851
1310977198354: removed replies before id 23 from sentReplies of size 0
1310977198365: Received PROC_REQUEST 2:23 (1,1)->(0,1), replying PROC_REPLY 2:23 (0,1)->(1,1)
1310977198372: Dispatching CSMOp PROC_REPLY 2:23 (0,1)->(1,1)
1310977198372: Sending out write updates with threadgroup
1310977198372: Dispatching CSMOp WRITE_UPDATE 45 (0,1)->(-2,-2)
1310977198393: Sending UDP payload: 881
1310977198577: Sending UDP payload: 45508
1310977198582: Received WRITE_UPDATE 45 (0,1)->(-2,-2)
1310977198698: Received UDP payload: 698
1310977198774: Received UDP payload: 470
1310977198868: Received UDP payload: 470
1310977199192: Requesting spot in (0,1)
1310977199243: Sending UDP payload: 698
1310977199244: UserServer handling request in (0,1)
1310977199244: Sending PROC_REQUEST 2:22 (0,1)->(0,1)
1310977199245: Dispatching CSMOp PROC_REQUEST 2:22 (0,1)->(0,1)
1310977199246: Sending UDP payload: 851
1310977199252: removed replies before id 22 from sentReplies of size 0
1310977199254: Received PROC_REQUEST 2:22 (0,1)->(0,1), replying PROC_REPLY 2:22 (0,1)->(0,1)
1310977199254: Dispatching CSMOp PROC_REPLY 2:22 (0,1)->(0,1)
1310977199255: Sending out write updates with threadgroup
1310977199255: Dispatching CSMOp WRITE_UPDATE 46 (0,1)->(-2,-2)
1310977199256: Sending UDP payload: 881
1310977199260: Received PROC_REPLY 2:22 (0,1)->(0,1), handing to UserServer
1310977199260: Procedure 2:22 on (0,1) successful
1310977199451: Sending UDP payload: 45880
1310977199457: Received WRITE_UPDATE 46 (0,1)->(-2,-2)
1310977199472: Sending UDP payload: 698
1310977199477: UserClient decrement on (0,1) from (0,1) succeeded, value=14,latency=272
1310977199684: Received UDP payload: 851
1310977199736: Received WRITE_UPDATE_ACK 45 (1,1)->(0,1)
1310977199743: Received UDP payload: 851
1310977199745: Received WRITE_UPDATE_REQUEST 30 (1,1)->(0,1)
1310977199745: Sending requested WRITE_UPDATE_REQUEST 30 (1,1)->(0,1)
1310977199746: Dispatching CSMOp WRITE_UPDATE 30 (0,1)->(-2,-2)
1310977199789: Received UDP payload: 698
1310977199937: Sending UDP payload: 45858
1310977199946: Received UDP payload: 851
1310977199949: Received WRITE_UPDATE 30 (0,1)->(-2,-2)
1310977200324: Received UDP payload: 698
1310977200345: Received UDP payload: 698
1310977200364: Received UDP payload: 851
1310977200370: removed replies before id 24 from sentReplies of size 0
1310977200371: Received PROC_REQUEST 1:24 (1,1)->(0,1), replying PROC_REPLY 1:24 (0,1)->(1,1)
1310977200371: Dispatching CSMOp PROC_REPLY 1:24 (0,1)->(1,1)
1310977200371: Sending out write updates with threadgroup
1310977200372: Dispatching CSMOp WRITE_UPDATE 47 (0,1)->(-2,-2)
1310977200380: Sending UDP payload: 881
1310977200387: Received UDP payload: 851
1310977200568: Sending UDP payload: 46448
1310977200577: Received UDP payload: 851
1310977200578: Received WRITE_UPDATE 47 (0,1)->(-2,-2)
1310977200579: Received WRITE_UPDATE_ACK 46 (1,1)->(0,1)
1310977200588: Received WRITE_UPDATE_REQUEST 30 (1,1)->(0,1)
1310977200588: Sending requested WRITE_UPDATE_REQUEST 30 (1,1)->(0,1)
1310977200588: Dispatching CSMOp WRITE_UPDATE 30 (0,1)->(-2,-2)
1310977200724: Received UDP payload: 851
1310977200761: Sending UDP payload: 44959
1310977200764: Received UDP payload: 851
1310977200766: Received UDP payload: 851
1310977200769: Received WRITE_UPDATE 30 (0,1)->(-2,-2)
1310977200769: removed replies before id 24 from sentReplies of size 1
1310977200770: Received PROC_REQUEST 1:25 (1,1)->(0,1), replying PROC_REPLY 1:25 (0,1)->(1,1)
1310977200770: Dispatching CSMOp PROC_REPLY 1:25 (0,1)->(1,1)
1310977200770: Sending out write updates with threadgroup
1310977200771: Dispatching CSMOp WRITE_UPDATE 48 (0,1)->(-2,-2)
1310977200771: Received WRITE_UPDATE_ACK 30 (1,1)->(0,1)
1310977200772: Received WRITE_UPDATE_REQUEST 31 (1,1)->(0,1)
1310977200773: Sending requested WRITE_UPDATE_REQUEST 31 (1,1)->(0,1)
1310977200773: Dispatching CSMOp WRITE_UPDATE 31 (0,1)->(-2,-2)
1310977200782: Sending UDP payload: 881
1310977200785: Received UDP payload: 698
1310977200814: Received UDP payload: 470
1310977200966: Sending UDP payload: 45640
1310977200971: Received UDP payload: 851
1310977200974: Received WRITE_UPDATE 48 (0,1)->(-2,-2)
1310977201169: Sending UDP payload: 45640
1310977201171: Received WRITE_UPDATE 31 (0,1)->(-2,-2)
1310977201429: Received UDP payload: 470
1310977201481: Reading spot in (1,1)
1310977201517: Received UDP payload: 470
1310977201529: Sending UDP payload: 698
1310977201531: Received UDP payload: 698
1310977201533: UserServer handling request in (0,1)
1310977201534: Sending PROC_REQUEST 3:13 (0,1)->(1,1)
1310977201534: Local cache hit on read-only PROC_REQUEST 3:13 (0,1)->(1,1)
1310977201534: Dispatching CSMOp PROC_REPLY 3:13 (1,1)->(0,1)
1310977201536: Sending UDP payload: 881
1310977201537: Received PROC_REPLY 3:13 (1,1)->(0,1), handing to UserServer
1310977201537: Procedure 3:13 on (1,1) successful
1310977201538: Sending UDP payload: 698
1310977201538: UserClient read on (1,1) from (0,1)succeeded, value=19,latency=49
1310977201613: Received UDP payload: 470
1310977201620: Received UDP payload: 698
1310977201657: Received UDP payload: 851
1310977202032: Received UDP payload: 470
1310977202322: Received UDP payload: 851
1310977202352: Received UDP payload: 851
1310977202377: Received WRITE_UPDATE_ACK 48 (1,1)->(0,1)
1310977202388: Received UDP payload: 851
1310977202408: Received WRITE_UPDATE_REQUEST 31 (1,1)->(0,1)
1310977202408: Sending requested WRITE_UPDATE_REQUEST 31 (1,1)->(0,1)
1310977202409: Dispatching CSMOp WRITE_UPDATE 31 (0,1)->(-2,-2)
1310977202562: Sending UDP payload: 45618
1310977202568: Received WRITE_UPDATE 31 (0,1)->(-2,-2)
1310977202911: Received UDP payload: 698
1310977202931: Received UDP payload: 851
1310977202956: Received UDP payload: 881
1310977202960: Received UDP payload: 698
1310977203542: Releasing ticket in (0,1)
1310977203560: Sending UDP payload: 698
1310977203577: UserServer handling request in (0,1)
1310977203581: Sending PROC_REQUEST 1:23 (0,1)->(0,1)
1310977203590: Dispatching CSMOp PROC_REQUEST 1:23 (0,1)->(0,1)
1310977203591: Sending UDP payload: 851
1310977203593: removed replies before id 23 from sentReplies of size 0
1310977203594: Received PROC_REQUEST 1:23 (0,1)->(0,1), replying PROC_REPLY 1:23 (0,1)->(0,1)
1310977203594: Dispatching CSMOp PROC_REPLY 1:23 (0,1)->(0,1)
1310977203594: Sending out write updates with threadgroup
1310977203598: Dispatching CSMOp WRITE_UPDATE 49 (0,1)->(-2,-2)
1310977203600: Sending UDP payload: 881
1310977203604: Received PROC_REPLY 1:23 (0,1)->(0,1), handing to UserServer
1310977203604: Procedure 1:23 on (0,1) successful
1310977203815: Sending UDP payload: 47675
1310977203821: Received WRITE_UPDATE 49 (0,1)->(-2,-2)
1310977203831: Sending UDP payload: 698
1310977203837: Sending UDP payload: 470
1310977203840: UserClient increment on (0,1) from (0,1) succeeded, value=17,latency=290
1310977203915: Received UDP payload: 698
1310977204054: Received UDP payload: 698
1310977204087: Received UDP payload: 851
1310977204120: Received WRITE_UPDATE_ACK 31 (1,1)->(0,1)
1310977204134: Received UDP payload: 470
1310977204151: Received UDP payload: 851
1310977204788: Received UDP payload: 698
1310977204876: Received UDP payload: 881
1310977204909: Received UDP payload: 698
1310977205193: Received UDP payload: 851
1310977205727: Received UDP payload: 698
1310977205824: Received UDP payload: 851
1310977205843: Requesting spot in (0,0)
1310977205868: Sending UDP payload: 698
1310977205874: UserServer handling request in (0,1)
1310977205874: Sending PROC_REQUEST 2:14 (0,1)->(0,0)
1310977205874: Dispatching CSMOp PROC_REQUEST 2:14 (0,1)->(0,0)
1310977205891: Sending UDP payload: 851
1310977206101: Received UDP payload: 698
1310977206124: Received UDP payload: 881
1310977206149: Received UDP payload: 698
1310977206446: Received UDP payload: 851
1310977206458: Received UDP payload: 698
1310977206728: Retrying PROC_REQUEST 2:14 (0,1)->(0,0)
1310977206737: Dispatching CSMOp PROC_REQUEST 2:14 (0,1)->(0,0)
1310977206758: Sending UDP payload: 851
1310977206915: Received UDP payload: 698
1310977206984: Received UDP payload: 851
1310977207357: Retrying PROC_REQUEST 2:14 (0,1)->(0,0)
1310977207370: Dispatching CSMOp PROC_REQUEST 2:14 (0,1)->(0,0)
1310977207390: Sending UDP payload: 851
1310977207948: Received UDP payload: 698
1310977207970: Received UDP payload: 698
1310977207983: Request timed out, send failure PROC_REPLY 2:14 (0,0)->(0,1)
1310977207993: Dispatching CSMOp PROC_REPLY 2:14 (0,0)->(0,1)
1310977207995: Sending UDP payload: 851
1310977207996: Received PROC_REPLY 2:14 (0,0)->(0,1), handing to UserServer
1310977207996: Procedure 2:14 on (0,0) timed out, sending failure reply to client
1310977207997: Sending UDP payload: 698
1310977207998: UserClient decrement on (0,0) failed, value=?,latency=2150
1310977208140: Received UDP payload: 698
1310977208165: Received UDP payload: 881
1310977208187: Received UDP payload: 698
1310977208236: Received UDP payload: 851
1310977208522: Received UDP payload: 698
1310977208592: Received UDP payload: 851
1310977208616: Received UDP payload: 851
1310977208750: Received UDP payload: 470
1310977209372: Received UDP payload: 470
1310977209648: Received UDP payload: 470
1310977209966: Received UDP payload: 470
1310977210001: Reading spot in (0,0)
1310977210027: Sending UDP payload: 698
1310977210033: UserServer handling request in (0,1)
1310977210046: Sending PROC_REQUEST 3:15 (0,1)->(0,0)
1310977210050: Local cache hit on read-only PROC_REQUEST 3:15 (0,1)->(0,0)
1310977210056: Dispatching CSMOp PROC_REPLY 3:15 (0,0)->(0,1)
1310977210058: Sending UDP payload: 881
1310977210059: Received PROC_REPLY 3:15 (0,0)->(0,1), handing to UserServer
1310977210059: Procedure 3:15 on (0,0) successful
1310977210060: Sending UDP payload: 698
1310977210067: UserClient read on (0,0) from (0,1)succeeded, value=16,latency=59
1310977210223: Received UDP payload: 470
1310977210707: Received UDP payload: 698
1310977210727: Received UDP payload: 851
1310977210816: Received UDP payload: 470
1310977210976: Received UDP payload: 11867
1310977210992: Received UDP payload: 470
1310977211260: Received UDP payload: 851
1310977211284: Received UDP payload: 698
1310977211551: moving from region (0,1), to (1,1)
1310977211556: broadcasting LEADER_ELECT to old (0,1)
1310977211564: Sending UDP payload: 487
1310977211578: UserClient received REGION_CHANGE message.
1310977211940: Received UDP payload: 698
1310977211959: UserServer handling request in (1,1)
1310977211964: Sending PROC_REQUEST 3:14 (0,1)->(1,1)
1310977211971: Local cache hit on read-only PROC_REQUEST 3:14 (0,1)->(1,1)
1310977211974: Dispatching CSMOp PROC_REPLY 3:14 (1,1)->(0,1)
1310977211975: UserServer stopped.
1310977211976: CSMLayer stopped
1310977211978: serializing CSMLayer to JSON
1310977211994: Sending UDP payload: 881
1310977212068: Requesting spot in (0,0)
1310977212069: Sending UDP payload: 698
1310977212960: Received UDP payload: 698
1310977213003: Received UDP payload: 698
1310977213544: Received UDP payload: 698
1310977216964: Received UDP payload: 698
1310977217074: UserClient request timed out. (0,0)=?
1310977217087: Requesting spot in (0,1)
1310977217126: Sending UDP payload: 698
1310977217978: Received UDP payload: 698
1310977217999: Received UDP payload: 698
1310977218569: Received UDP payload: 698
1310977219660: Received UDP payload: 470
1310977220265: Received UDP payload: 470
1310977220863: Received UDP payload: 470
1310977221951: Received UDP payload: 698
1310977222099: UserClient request timed out. (0,1)=?
1310977222111: Requesting spot in (1,1)
1310977222127: Sending UDP payload: 698
1310977222993: Received UDP payload: 698
1310977223014: Received UDP payload: 698
1310977223470: Received UDP payload: 470
1310977223575: Received UDP payload: 698
1310977224038: Received UDP payload: 470
1310977224611: Received UDP payload: 470
1310977224663: Received UDP payload: 470
1310977225216: Received UDP payload: 470
1310977225808: Received UDP payload: 470
1310977226957: Received UDP payload: 698
1310977227125: UserClient request timed out. (1,1)=?
1310977227135: Reading spot in (1,1)
1310977227153: Sending UDP payload: 698
1310977227414: Received UDP payload: 470
1310977227694: Received UDP payload: 14705
1310977228145: Received UDP payload: 851
1310977228176: Received UDP payload: 851
1310977228192: Received UDP payload: 698
1310977228194: Received UDP payload: 698
1310977228579: Received UDP payload: 698
1310977231995: Received UDP payload: 698
1310977232009: old region empty, uploaded state to cloud in 20009ms as json 17737 bytes
1310977232020: heard LEADER_REPLY from 5110
1310977232020: CSMLayer stopped
1310977232021: now NONLEADER following LEADER 5110
1310977232037: Received UDP payload: 851
1310977232143: UserClient request timed out. (1,1)=?
1310977232147: Requesting spot in (1,0)
1310977232209: Sending UDP payload: 698
1310977232280: Received UDP payload: 851
1310977232997: Received UDP payload: 851
1310977233004: Received UDP payload: 851
1310977233424: Received UDP payload: 470
1310977233612: Received UDP payload: 698
1310977233643: Received UDP payload: 851
1310977233667: Received UDP payload: 851
1310977234295: Received UDP payload: 851
1310977234321: Received UDP payload: 851
1310977234331: Received UDP payload: 698
1310977234705: Received UDP payload: 487
1310977234719: heard LEADER_ELECT from node 5110, responding LEADER_NOMINATE
1310977234737: Sending UDP payload: 470
1310977234918: Received UDP payload: 851
1310977234942: Received UDP payload: 698
1310977234960: UserClient decrement on (1,0) failed, value=?,latency=2810
1310977235330: Received UDP payload: 14722
1310977235351: received LEADER_CONFIRM from 5110, replying LEADER_CONFIRM_ACK
1310977235352: waiting to give old leader time to release
1310977235371: Sending UDP payload: 487
1310977236343: Received UDP payload: 698
1310977236966: Reading spot in (1,1)
1310977236982: Sending UDP payload: 698
1310977237707: cloud rejected leadership request or request failed, wait to retry
1310977238635: Received UDP payload: 698
1310977238683: Received UDP payload: 470
1310977239267: Received UDP payload: 470
1310977239871: Received UDP payload: 470
1310977241367: Received UDP payload: 698
1310977241979: UserClient request timed out. (1,1)=?
1310977241990: Requesting spot in (0,0)
1310977242044: Sending UDP payload: 698
1310977242774: Received UDP payload: 470
1310977243372: Received UDP payload: 470
1310977243656: Received UDP payload: 698
1310977243992: Received UDP payload: 470
1310977246999: UserClient request timed out. (0,0)=?
1310977247006: Reading spot in (1,0)
1310977247022: Sending UDP payload: 698
1310977248683: Received UDP payload: 698
1310977252019: UserClient request timed out. (1,0)=?
1310977252033: Reading spot in (1,0)
1310977252052: Sending UDP payload: 698
1310977253706: Received UDP payload: 698
1310977257040: UserClient request timed out. (1,0)=?
1310977257049: Requesting spot in (0,0)
1310977257068: Sending UDP payload: 698
1310977258743: Received UDP payload: 698
