1310691937499: *** Opened log file for writing ***
1310691937499: *** Application started ***
1310693777855: Reading spot in (1,0)
1310693778766: Parking read succeeded, spots=19,latency=898
1310693779776: Reading spot in (1,0)
1310693780387: Parking read succeeded, spots=18,latency=593
1310693781397: Reading spot in (0,1)
1310693782009: Parking read succeeded, spots=20,latency=606
1310693783018: Reading spot in (1,0)
1310693783627: Parking read succeeded, spots=18,latency=595
1310693784636: Reading spot in (0,0)
1310693785329: Parking read succeeded, spots=17,latency=673
1310693786339: Reading spot in (0,0)
1310693787000: Parking read succeeded, spots=17,latency=648
1310693788003: Reading spot in (1,0)
1310693788629: Parking read succeeded, spots=18,latency=590
1310693789639: Requesting spot in (1,1)
1310693790246: Parking request succeeded, spots=19,latency=585
1310693791256: Reading spot in (1,0)
1310693791906: Parking read succeeded, spots=18,latency=640
1310693792917: Reading spot in (1,0)
1310693793609: Parking read succeeded, spots=18,latency=683
1310693794620: Reading spot in (0,1)
1310693795228: Parking read succeeded, spots=19,latency=602
1310693796237: Reading spot in (1,0)
1310693796846: Parking read succeeded, spots=18,latency=595
1310693797855: Reading spot in (0,1)
1310693798491: Parking read succeeded, spots=19,latency=630
1310693799500: Reading spot in (0,0)
1310693800132: Parking read succeeded, spots=18,latency=619
1310693801142: Reading spot in (0,1)
1310693801851: Parking read succeeded, spots=18,latency=698
1310693802862: Reading spot in (1,1)
1310693803488: Parking read succeeded, spots=19,latency=608
1310693804500: Reading spot in (0,0)
1310693805128: Parking read succeeded, spots=18,latency=615
1310693806138: Reading spot in (0,1)
1310693806746: Parking read succeeded, spots=18,latency=585
1310693807756: Reading spot in (0,1)
1310693809406: Parking read succeeded, spots=18,latency=1624
1310693810416: Reading spot in (0,0)
1310693811129: Parking read succeeded, spots=18,latency=702
1310693812139: Reading spot in (1,0)
1310693812747: Parking read succeeded, spots=18,latency=567
1310693813750: Releasing spot in (1,1)
1310693814371: Parking release succeeded, spots=20,latency=612
1310693815381: Reading spot in (0,1)
1310693816007: Parking read succeeded, spots=18,latency=617
1310693817015: Reading spot in (0,0)
1310693817655: Parking read succeeded, spots=18,latency=602
1310693818659: Reading spot in (0,1)
1310693819380: Parking read succeeded, spots=19,latency=685
1310693820390: Reading spot in (0,1)
1310693821009: Parking read succeeded, spots=19,latency=606
1310693822019: Requesting spot in (1,0)
1310693822647: Parking request succeeded, spots=17,latency=604
1310693823679: Reading spot in (1,1)
1310693824286: Parking read succeeded, spots=20,latency=577
1310693825296: Reading spot in (0,1)
1310693825906: Parking read succeeded, spots=19,latency=579
1310693826917: Reading spot in (0,1)
1310693827611: Parking read succeeded, spots=19,latency=670
1310693828620: Reading spot in (0,0)
1310693829233: Parking read succeeded, spots=19,latency=599
1310693830242: Reading spot in (1,1)
1310693830870: Parking read succeeded, spots=20,latency=615
1310693831879: Reading spot in (1,1)
1310693832507: Parking read succeeded, spots=20,latency=608
1310693833518: Releasing spot in (1,0)
1310693834128: Parking release succeeded, spots=17,latency=596
1310693835137: Reading spot in (0,1)
1310693835827: Parking read succeeded, spots=19,latency=684
1310693836837: Reading spot in (1,1)
1310693837448: Parking read succeeded, spots=20,latency=604
1310693838457: Reading spot in (1,1)
1310693839069: Parking read succeeded, spots=20,latency=584
1310693840078: Reading spot in (0,0)
1310693840687: Parking read succeeded, spots=16,latency=596
1310693841698: Reading spot in (1,0)
1310693842327: Parking read succeeded, spots=18,latency=623
1310693843337: Reading spot in (0,0)
1310693844047: Parking read succeeded, spots=16,latency=699
1310693845057: Reading spot in (1,0)
1310693845666: Parking read succeeded, spots=18,latency=573
1310693846676: Reading spot in (0,1)
1310693847289: Parking read succeeded, spots=19,latency=601
1310693848300: Reading spot in (1,1)
1310693848907: Parking read succeeded, spots=20,latency=600
1310693849935: Reading spot in (0,1)
1310693850548: Parking read succeeded, spots=20,latency=606
1310693851558: Reading spot in (0,1)
1310693852187: Parking read succeeded, spots=20,latency=609
1310693853197: Reading spot in (1,1)
1310693854347: Parking read succeeded, spots=20,latency=1142
1310693855357: Reading spot in (1,0)
1310693855987: Parking read succeeded, spots=19,latency=623
1310693856996: Reading spot in (1,1)
1310693857607: Parking read succeeded, spots=20,latency=598
1310693858616: Requesting spot in (0,1)
1310693859227: Parking request succeeded, spots=19,latency=593
1310693860236: Reading spot in (0,0)
1310693860948: Parking read succeeded, spots=18,latency=705
1310693861957: Reading spot in (1,1)
1310693862567: Parking read succeeded, spots=20,latency=601
1310693863577: Reading spot in (0,1)
1310693864187: Parking read succeeded, spots=19,latency=585
1310693865197: Reading spot in (1,0)
1310693865807: Parking read succeeded, spots=20,latency=603
1310693866817: Reading spot in (1,0)
1310693867449: Parking read succeeded, spots=20,latency=620
1310693868458: Reading spot in (1,0)
1310693869125: Parking read succeeded, spots=19,latency=655
1310693870135: Reading spot in (0,1)
1310693870752: Parking read succeeded, spots=19,latency=602
1310693871761: Reading spot in (0,1)
1310693872407: Parking read succeeded, spots=18,latency=633
1310693873416: Reading spot in (1,1)
1310693874031: Parking read succeeded, spots=19,latency=609
1310693875042: Reading spot in (1,1)
1310693875647: Parking read succeeded, spots=19,latency=599
1310693876658: Reading spot in (1,0)
1310693877348: Parking read succeeded, spots=18,latency=672
1310693878358: Reading spot in (0,1)
1310693878970: Parking read succeeded, spots=19,latency=598
1310693879979: Reading spot in (0,0)
1310693880687: Parking read succeeded, spots=19,latency=702
1310693881697: Reading spot in (1,1)
1310693882310: Parking read succeeded, spots=18,latency=605
1310693883319: Reading spot in (0,0)
1310693884069: Parking read succeeded, spots=18,latency=713
1310693885077: Reading spot in (1,0)
1310693885731: Parking read succeeded, spots=18,latency=650
1310693886741: Reading spot in (0,1)
1310693887349: Parking read succeeded, spots=18,latency=594
1310693888359: Reading spot in (1,1)
1310693888968: Parking read succeeded, spots=19,latency=584
1310693889980: Releasing spot in (0,1)
1310693890609: Parking release succeeded, spots=19,latency=596
1310693891618: Reading spot in (0,0)
1310693892249: Parking read succeeded, spots=18,latency=612
1310693893258: Reading spot in (1,0)
1310693893948: Parking read succeeded, spots=17,latency=666
1310693894956: Reading spot in (0,0)
1310693895572: Parking read succeeded, spots=17,latency=603
1310693896582: Reading spot in (1,0)
1310693897208: Parking read succeeded, spots=17,latency=595
1310693898217: Reading spot in (0,0)
1310693898869: Parking read succeeded, spots=17,latency=642
1310693899878: Reading spot in (0,0)
1310693900489: Parking read succeeded, spots=17,latency=597
1310693901499: Requesting spot in (0,1)
1310693902188: Parking request succeeded, spots=19,latency=675
1310693903198: Reading spot in (1,0)
1310693903919: Parking read succeeded, spots=17,latency=713
1310693904928: Reading spot in (0,1)
1310693905549: Parking read succeeded, spots=19,latency=603
1310693906558: Reading spot in (1,1)
1310693907176: Parking read succeeded, spots=19,latency=605
1310693908187: Reading spot in (0,1)
1310693908808: Parking read succeeded, spots=19,latency=616
1310693909818: Reading spot in (0,1)
1310693910729: Parking read succeeded, spots=19,latency=870
1310693911738: Reading spot in (1,0)
1310693912375: Parking read succeeded, spots=17,latency=628
1310693913385: Releasing spot in (0,1)
1310693914012: Parking release succeeded, spots=20,latency=621
1310693915022: Reading spot in (0,0)
1310693915649: Parking read succeeded, spots=16,latency=617
1310693916659: Requesting spot in (1,0)
1310693917268: Parking request succeeded, spots=17,latency=599
1310693918278: Reading spot in (1,1)
1310693918968: Parking read succeeded, spots=20,latency=681
1310693919976: Reading spot in (0,0)
1310693920605: Parking read succeeded, spots=16,latency=604
1310693921614: Reading spot in (1,0)
1310693922233: Parking read succeeded, spots=17,latency=609
1310693923242: Reading spot in (1,1)
1310693923872: Parking read succeeded, spots=19,latency=621
1310693924881: Reading spot in (1,1)
1310693925490: Parking read succeeded, spots=19,latency=595
1310693926499: Reading spot in (1,0)
1310693927509: Parking read succeeded, spots=17,latency=1000
1310693928518: Reading spot in (1,0)
1310693929172: Parking read succeeded, spots=16,latency=644
1310693930182: Reading spot in (0,1)
1310693930788: Parking read succeeded, spots=19,latency=570
1310693931797: Releasing spot in (1,0)
1310693932411: Parking release succeeded, spots=16,latency=602
1310693933421: Reading spot in (1,0)
1310693934028: Parking read succeeded, spots=16,latency=568
1310693935038: Reading spot in (1,1)
1310693935730: Parking read succeeded, spots=20,latency=678
1310693936739: Reading spot in (0,1)
1310693937387: Parking read succeeded, spots=19,latency=625
1310693938396: Reading spot in (1,0)
1310693939009: Parking read succeeded, spots=18,latency=591
1310693940019: Reading spot in (1,0)
1310693940630: Parking read succeeded, spots=18,latency=579
1310693941640: Reading spot in (1,1)
1310693942249: Parking read succeeded, spots=20,latency=592
1310693943258: Reading spot in (0,0)
1310693943950: Parking read succeeded, spots=18,latency=657
1310693944959: Reading spot in (0,0)
1310693945569: Parking read succeeded, spots=18,latency=603
1310693946578: Reading spot in (1,0)
1310693951911: Parking read succeeded, spots=19,latency=5320
1310693952921: Reading spot in (1,1)
1310693953241: Parking read succeeded, spots=20,latency=311
1310693954250: Reading spot in (1,1)
1310693955319: Parking read succeeded, spots=20,latency=1057
1310693956323: Reading spot in (0,1)
1310693956800: Parking read succeeded, spots=20,latency=463
1310693957810: Reading spot in (1,1)
1310693959729: Parking read succeeded, spots=20,latency=1897
1310693960738: Reading spot in (0,0)
1310693972176: Parking read succeeded, spots=18,latency=11425
1310693973186: Reading spot in (0,1)
1310693974168: Parking read succeeded, spots=20,latency=968
1310693975177: Reading spot in (0,0)
1310693975514: Parking read succeeded, spots=18,latency=329
1310693976525: Reading spot in (0,0)
1310693976951: Parking read succeeded, spots=18,latency=419
1310693977960: Reading spot in (1,1)
1310693978272: Parking read succeeded, spots=19,latency=294
1310693979281: Reading spot in (0,0)
1310693979602: Parking read succeeded, spots=17,latency=304
1310693980610: Reading spot in (1,0)
1310693980932: Parking read succeeded, spots=15,latency=314
1310693981941: Reading spot in (0,1)
1310693983284: Parking read succeeded, spots=20,latency=1331
1310693984287: Reading spot in (0,1)
1310693984720: Parking read succeeded, spots=20,latency=423
1310693985726: Reading spot in (1,1)
1310693986487: Parking read succeeded, spots=19,latency=744
1310693987496: Reading spot in (1,0)
1310693988604: Parking read succeeded, spots=15,latency=1099
1310693989613: Reading spot in (1,1)
1310693993160: Parking read succeeded, spots=19,latency=3535
1310693994163: Reading spot in (1,1)
1310693997475: Parking read succeeded, spots=19,latency=3287
1310693998484: Reading spot in (0,0)
1310693998915: Parking read succeeded, spots=17,latency=419
1310693999921: Reading spot in (0,0)
1310694000331: Parking read succeeded, spots=17,latency=404
1310694001340: Reading spot in (0,0)
1310694001676: Parking read succeeded, spots=17,latency=324
1310694002686: Reading spot in (0,1)
1310694002997: Parking read succeeded, spots=20,latency=292
1310694004006: Reading spot in (1,1)
1310694004347: Parking read succeeded, spots=19,latency=332
1310694005350: Reading spot in (1,1)
1310694005754: Parking read succeeded, spots=19,latency=399
1310694006758: Reading spot in (0,0)
1310694007351: Parking read succeeded, spots=17,latency=574
1310694008354: Reading spot in (1,1)
1310694008727: Parking read succeeded, spots=19,latency=367
1310694009735: Reading spot in (0,0)
1310694010238: Parking read succeeded, spots=17,latency=469
1310694011249: Reading spot in (1,1)
1310694011584: Parking read succeeded, spots=19,latency=328
1310694012593: Reading spot in (0,0)
1310694013411: Parking read succeeded, spots=17,latency=809
1310694014420: Reading spot in (1,1)
1310694014820: Parking read succeeded, spots=20,latency=382
1310694015831: Reading spot in (0,1)
1310694016206: Parking read succeeded, spots=20,latency=338
1310694017215: Reading spot in (1,1)
1310694017755: Parking read succeeded, spots=20,latency=532
1310694018764: Reading spot in (1,0)
1310694019372: Parking read succeeded, spots=18,latency=572
1310694020381: Reading spot in (1,1)
1310694020762: Parking read succeeded, spots=20,latency=375
1310694021772: Reading spot in (1,1)
1310694022084: Parking read succeeded, spots=19,latency=291
1310694023093: Reading spot in (0,1)
1310694023684: Parking read succeeded, spots=19,latency=551
1310694024694: Reading spot in (1,1)
1310694025198: Parking read succeeded, spots=19,latency=493
1310694026207: Reading spot in (1,0)
