1310976500058: started, mId = 5105
1310976702604: Received PROC_REQUEST 3:30 (1,1)->(1,1), replying PROC_REPLY 3:30 (1,1)->(1,1)
1310976702604: Dispatching CSMOp PROC_REPLY 3:30 (1,1)->(1,1)
1310976702609: Sending UDP payload: 881
1310976702610: Received PROC_REPLY 3:30 (1,1)->(1,1), handing to UserServer
1310976702611: Procedure 3:30 on (1,1) successful
1310976702612: Sending UDP payload: 698
1310976702684: Received UDP payload: 698
1310976702754: Received UDP payload: 881
1310976702779: Received UDP payload: 698
1310976703030: Received UDP payload: 470
1310976703417: Received UDP payload: 7024
1310976703425: Reading spot in (0,1)
1310976703469: Sending UDP payload: 698
1310976703471: Received UDP payload: 470
1310976703477: UserServer handling request in (1,1)
1310976703478: Sending PROC_REQUEST 3:33 (1,1)->(0,1)
1310976703478: Local cache hit on read-only PROC_REQUEST 3:33 (1,1)->(0,1)
1310976703478: Dispatching CSMOp PROC_REPLY 3:33 (0,1)->(1,1)
1310976703483: Sending UDP payload: 881
1310976703490: Received PROC_REPLY 3:33 (0,1)->(1,1), handing to UserServer
1310976703491: Procedure 3:33 on (0,1) successful
1310976703492: Sending UDP payload: 698
1310976703493: UserClient read on (0,1) from (1,1)succeeded, value=22,latency=67
1310976703510: Received UDP payload: 7041
1310976703582: Received UDP payload: 7041
1310976703649: Received UDP payload: 7041
1310976703715: Received UDP payload: 7041
1310976703849: Received UDP payload: 698
1310976703918: Received UDP payload: 851
1310976703976: Received UDP payload: 881
1310976704002: Received UDP payload: 698
1310976704185: Received UDP payload: 16607
1310976704398: Received WRITE_UPDATE 39 (0,1)->(-2,-2)
1310976704398: Dispatching CSMOp WRITE_UPDATE_ACK 39 (1,1)->(0,1)
1310976704398: Applying write updates from (0,1), remote order = 35, write buffer contains [38, 39]
1310976704399: Missing WRITE_UPDATE:35 from (0,1), requesting
1310976704399: Dispatching CSMOp WRITE_UPDATE_REQUEST 35 (1,1)->(0,1)
1310976704400: Sending UDP payload: 851
1310976704409: Sending UDP payload: 851
1310976704410: Received UDP payload: 698
1310976704412: Received UDP payload: 851
1310976704413: Received UDP payload: 881
1310976704424: Received UDP payload: 698
1310976704429: Received UDP payload: 851
1310976704437: Received UDP payload: 851
1310976704445: Received UDP payload: 851
1310976704455: Received UDP payload: 851
1310976704655: Received UDP payload: 16594
1310976704853: Received WRITE_UPDATE 35 (0,1)->(-2,-2)
1310976704853: Dispatching CSMOp WRITE_UPDATE_ACK 35 (1,1)->(0,1)
1310976704854: Applying write updates from (0,1), remote order = 35, write buffer contains [38, 39, 35]
1310976704854: Applied WRITE_UPDATE:35 from (0,1)
1310976704854: Applying write updates from (0,1), remote order = 36, write buffer contains [38, 39]
1310976704855: Missing WRITE_UPDATE:36 from (0,1), requesting
1310976704855: Dispatching CSMOp WRITE_UPDATE_REQUEST 36 (1,1)->(0,1)
1310976704862: Sending UDP payload: 851
1310976704864: Sending UDP payload: 851
1310976704868: Received UDP payload: 698
1310976704870: Received UDP payload: 16039
1310976704880: UserServer handling request in (1,1)
1310976704881: Sending PROC_REQUEST 2:31 (1,1)->(1,1)
1310976704881: Dispatching CSMOp PROC_REQUEST 2:31 (1,1)->(1,1)
1310976705052: Received UDP payload: 698
1310976705052: Sending UDP payload: 851
1310976705056: Received UDP payload: 851
1310976705059: Received UDP payload: 851
1310976705060: removed replies before id 31 from sentReplies of size 2
1310976705061: Received DUPLICATE PROC_REQUEST 2:31 (1,1)->(1,1), replying PROC_REPLY 2:31 (0,1)->(1,1)
1310976705061: Dispatching CSMOp PROC_REPLY 2:31 (0,1)->(1,1)
1310976705061: Received WRITE_UPDATE 37 (0,1)->(-2,-2)
1310976705062: Dispatching CSMOp WRITE_UPDATE_ACK 37 (1,1)->(0,1)
1310976705062: Applying write updates from (0,1), remote order = 36, write buffer contains [38, 39, 37]
1310976705062: Missing WRITE_UPDATE:36 from (0,1), requesting
1310976705063: Dispatching CSMOp WRITE_UPDATE_REQUEST 36 (1,1)->(0,1)
1310976705064: Received UDP payload: 881
1310976705067: Received UDP payload: 851
1310976705083: Sending UDP payload: 851
1310976705084: Received DUPLICATE PROC_REPLY 2:31 (0,1)->(1,1)
1310976705085: Sending UDP payload: 851
1310976705087: Sending UDP payload: 851
1310976705117: Received UDP payload: 851
1310976705125: Sending UDP payload: 470
1310976705133: Received UDP payload: 851
1310976705153: Received UDP payload: 851
1310976705233: Received UDP payload: 698
1310976705252: Received UDP payload: 698
1310976705273: Received UDP payload: 851
1310976705277: Received UDP payload: 881
1310976705281: Received UDP payload: 698
1310976705459: Received UDP payload: 16060
1310976705495: Releasing ticket in (1,1)
1310976705686: Sending UDP payload: 698
1310976705687: Received UDP payload: 851
1310976705691: Received UDP payload: 851
1310976705693: Received WRITE_UPDATE 36 (0,1)->(-2,-2)
1310976705693: Dispatching CSMOp WRITE_UPDATE_ACK 36 (1,1)->(0,1)
1310976705694: Applying write updates from (0,1), remote order = 36, write buffer contains [38, 39, 37, 36]
1310976705694: Applied WRITE_UPDATE:36 from (0,1)
1310976705694: Applying write updates from (0,1), remote order = 37, write buffer contains [38, 39, 37]
1310976705695: Applied WRITE_UPDATE:37 from (0,1)
1310976705695: Applying write updates from (0,1), remote order = 38, write buffer contains [38, 39]
1310976705696: Applied WRITE_UPDATE:38 from (0,1)
1310976705696: Applying write updates from (0,1), remote order = 39, write buffer contains [39]
1310976705697: Applied WRITE_UPDATE:39 from (0,1)
1310976705697: Applying write updates from (0,1), remote order = 40, write buffer contains []
1310976705697: UserServer handling request in (1,1)
1310976705697: Sending PROC_REQUEST 1:32 (1,1)->(1,1)
1310976705698: Dispatching CSMOp PROC_REQUEST 1:32 (1,1)->(1,1)
1310976705706: Sending UDP payload: 851
1310976705714: Sending UDP payload: 851
1310976705718: removed replies before id 31 from sentReplies of size 2
1310976705719: Received DUPLICATE PROC_REQUEST 1:32 (1,1)->(1,1), replying PROC_REPLY 2:32 (0,1)->(1,1)
1310976705719: Dispatching CSMOp PROC_REPLY 2:32 (0,1)->(1,1)
1310976705721: Sending UDP payload: 851
1310976705722: Received DUPLICATE PROC_REPLY 2:32 (0,1)->(1,1)
1310976705832: Retrying PROC_REQUEST 2:31 (1,1)->(1,1)
1310976705836: Dispatching CSMOp PROC_REQUEST 2:31 (1,1)->(1,1)
1310976705855: Sending UDP payload: 851
1310976705868: removed replies before id 31 from sentReplies of size 2
1310976705882: Received DUPLICATE PROC_REQUEST 2:31 (1,1)->(1,1), replying PROC_REPLY 2:31 (0,1)->(1,1)
1310976705888: Dispatching CSMOp PROC_REPLY 2:31 (0,1)->(1,1)
1310976705890: Sending UDP payload: 851
1310976705891: Received DUPLICATE PROC_REPLY 2:31 (0,1)->(1,1)
1310976706074: Received UDP payload: 698
1310976706166: Received UDP payload: 851
1310976706229: Received UDP payload: 881
1310976706281: Received UDP payload: 698
1310976706411: Received UDP payload: 698
1310976706427: Received UDP payload: 851
1310976706453: Retrying PROC_REQUEST 2:31 (1,1)->(1,1)
1310976706462: Dispatching CSMOp PROC_REQUEST 2:31 (1,1)->(1,1)
1310976706463: Retrying PROC_REQUEST 1:32 (1,1)->(1,1)
1310976706463: Dispatching CSMOp PROC_REQUEST 1:32 (1,1)->(1,1)
1310976706464: Sending UDP payload: 851
1310976706465: removed replies before id 31 from sentReplies of size 2
1310976706466: Received DUPLICATE PROC_REQUEST 2:31 (1,1)->(1,1), replying PROC_REPLY 2:31 (0,1)->(1,1)
1310976706466: Dispatching CSMOp PROC_REPLY 2:31 (0,1)->(1,1)
1310976706467: Sending UDP payload: 851
1310976706468: removed replies before id 31 from sentReplies of size 2
1310976706468: Received DUPLICATE PROC_REQUEST 1:32 (1,1)->(1,1), replying PROC_REPLY 2:32 (0,1)->(1,1)
1310976706469: Dispatching CSMOp PROC_REPLY 2:32 (0,1)->(1,1)
1310976706470: Sending UDP payload: 851
1310976706471: Received DUPLICATE PROC_REPLY 2:31 (0,1)->(1,1)
1310976706472: Sending UDP payload: 851
1310976706474: Received UDP payload: 881
1310976706477: Received UDP payload: 698
1310976706479: Received DUPLICATE PROC_REPLY 2:32 (0,1)->(1,1)
1310976707067: Request timed out, send failure PROC_REPLY 2:31 (1,1)->(1,1)
1310976707080: Dispatching CSMOp PROC_REPLY 2:31 (1,1)->(1,1)
1310976707094: Retrying PROC_REQUEST 1:32 (1,1)->(1,1)
1310976707102: Sending UDP payload: 851
1310976707105: Dispatching CSMOp PROC_REQUEST 1:32 (1,1)->(1,1)
1310976707115: Received PROC_REPLY 2:31 (1,1)->(1,1), handing to UserServer
1310976707115: Procedure 2:31 on (1,1) timed out, sending failure reply to client
1310976707117: Sending UDP payload: 851
1310976707119: removed replies before id 31 from sentReplies of size 2
1310976707120: Received DUPLICATE PROC_REQUEST 1:32 (1,1)->(1,1), replying PROC_REPLY 2:32 (0,1)->(1,1)
1310976707120: Dispatching CSMOp PROC_REPLY 2:32 (0,1)->(1,1)
1310976707122: Sending UDP payload: 698
1310976707128: Sending UDP payload: 851
1310976707133: Received DUPLICATE PROC_REPLY 2:32 (0,1)->(1,1)
1310976707319: Received UDP payload: 698
1310976707341: Received UDP payload: 698
1310976707363: Received UDP payload: 851
1310976707387: Received UDP payload: 851
1310976707397: Received UDP payload: 881
1310976707399: Received UDP payload: 881
1310976707416: Received UDP payload: 698
1310976707478: Received UDP payload: 851
1310976707500: Received UDP payload: 881
1310976707717: Retrying PROC_REQUEST 1:32 (1,1)->(1,1)
1310976707731: Dispatching CSMOp PROC_REQUEST 1:32 (1,1)->(1,1)
1310976707757: Sending UDP payload: 851
1310976707766: Received UDP payload: 14969
1310976707775: removed replies before id 31 from sentReplies of size 2
1310976707793: Received DUPLICATE PROC_REQUEST 1:32 (1,1)->(1,1), replying PROC_REPLY 2:32 (0,1)->(1,1)
1310976707820: Dispatching CSMOp PROC_REPLY 2:32 (0,1)->(1,1)
1310976707960: Sending UDP payload: 851
1310976707961: Received DUPLICATE PROC_REPLY 2:32 (0,1)->(1,1)
1310976707962: Received UDP payload: 698
1310976707964: Received WRITE_UPDATE 40 (0,1)->(-2,-2)
1310976707964: Dispatching CSMOp WRITE_UPDATE_ACK 40 (1,1)->(0,1)
1310976707965: Applying write updates from (0,1), remote order = 40, write buffer contains [40]
1310976707965: Applied WRITE_UPDATE:40 from (0,1)
1310976707965: Applying write updates from (0,1), remote order = 41, write buffer contains []
1310976707972: Received UDP payload: 698
1310976707974: Received UDP payload: 698
1310976707980: Sending UDP payload: 851
1310976708286: Received UDP payload: 698
1310976708348: Request timed out, send failure PROC_REPLY 1:32 (1,1)->(1,1)
1310976708359: Dispatching CSMOp PROC_REPLY 1:32 (1,1)->(1,1)
1310976708383: Sending UDP payload: 851
1310976708392: Received PROC_REPLY 1:32 (1,1)->(1,1), handing to UserServer
1310976708392: Procedure 1:32 on (1,1) timed out, sending failure reply to client
1310976708409: Sending UDP payload: 698
1310976708414: UserClient increment on (1,1) failed, value=?,latency=2912
1310976708441: Received UDP payload: 698
1310976708457: Received UDP payload: 851
1310976708485: Received UDP payload: 881
1310976708504: Received UDP payload: 698
1310976709184: Received UDP payload: 698
1310976709252: UserServer handling request in (1,1)
1310976709253: Sending PROC_REQUEST 3:25 (1,1)->(0,0)
1310976709253: Local cache hit on read-only PROC_REQUEST 3:25 (1,1)->(0,0)
1310976709254: Dispatching CSMOp PROC_REPLY 3:25 (0,0)->(1,1)
1310976709261: Sending UDP payload: 881
1310976709262: Received PROC_REPLY 3:25 (0,0)->(1,1), handing to UserServer
1310976709262: Procedure 3:25 on (0,0) successful
1310976709263: Sending UDP payload: 698
1310976709269: Received UDP payload: 470
1310976709535: Received UDP payload: 698
1310976709556: Received UDP payload: 851
1310976709579: Received UDP payload: 881
1310976709894: Received UDP payload: 698
1310976710417: Releasing ticket in (1,1)
1310976710439: Sending UDP payload: 698
1310976710449: UserServer handling request in (1,1)
1310976710453: Sending PROC_REQUEST 1:33 (1,1)->(1,1)
1310976710463: Dispatching CSMOp PROC_REQUEST 1:33 (1,1)->(1,1)
1310976710464: Sending UDP payload: 851
1310976710465: removed replies before id 33 from sentReplies of size 0
1310976710466: Received PROC_REQUEST 1:33 (1,1)->(1,1), replying PROC_REPLY 1:33 (1,1)->(1,1)
1310976710466: Dispatching CSMOp PROC_REPLY 1:33 (1,1)->(1,1)
1310976710466: Sending out write updates with threadgroup
1310976710467: Dispatching CSMOp WRITE_UPDATE 22 (1,1)->(-2,-2)
1310976710470: Sending UDP payload: 881
1310976710471: Received PROC_REPLY 1:33 (1,1)->(1,1), handing to UserServer
1310976710472: Procedure 1:33 on (1,1) successful
1310976710510: Sending UDP payload: 6125
1310976710512: Received WRITE_UPDATE 22 (1,1)->(-2,-2)
1310976710520: Sending UDP payload: 698
1310976710524: UserClient increment on (1,1) from (1,1) succeeded, value=22,latency=102
1310976710678: Received UDP payload: 851
1310976710702: Received WRITE_UPDATE_ACK 22 (0,0)->(1,1)
1310976711732: Received UDP payload: 698
1310976711760: Received UDP payload: 851
1310976711784: Received UDP payload: 881
1310976712088: Received UDP payload: 24924
1310976712525: Reading spot in (0,0)
1310976712543: Sending UDP payload: 698
1310976712544: UserServer handling request in (1,1)
1310976712545: Sending PROC_REQUEST 3:26 (1,1)->(0,0)
1310976712545: Local cache hit on read-only PROC_REQUEST 3:26 (1,1)->(0,0)
1310976712546: Dispatching CSMOp PROC_REPLY 3:26 (0,0)->(1,1)
1310976712550: Sending UDP payload: 881
1310976712554: Received PROC_REPLY 3:26 (0,0)->(1,1), handing to UserServer
1310976712562: Procedure 3:26 on (0,0) successful
1310976712567: Sending UDP payload: 698
1310976712573: UserClient read on (0,0) from (1,1)succeeded, value=18,latency=48
