1310974557602: started, mId = 5101
1310975049944: Sending UDP payload: 470
1310975050536: sending LEADER_REQUEST
1310975050545: Sending UDP payload: 470
1310975050823: LEADER_REQUEST timed out
1310975053139: cloud accepted leadership request, returned csm bytes size 2598
1310975053238: CSMLayer starting
1310975053244: UserServer started.
1310975053247: loaded csm data from cloud
1310975053261: Sending UDP payload: 3586
1310975053269: now fully up as LEADER
1310975058583: Received UDP payload: 698
1310975059330: Sending UDP payload: 470
1310975061608: Received UDP payload: 470
1310975062197: Received UDP payload: 470
1310975062794: Received UDP payload: 470
1310975063644: Received UDP payload: 698
1310975066832: Received UDP payload: 470
1310975067463: Received UDP payload: 470
1310975068068: Received UDP payload: 470
1310975068231: Received UDP payload: 470
1310975068653: Received UDP payload: 698
1310975068805: Received UDP payload: 470
1310975069329: Sending UDP payload: 470
1310975069415: Received UDP payload: 470
1310975070745: Received UDP payload: 3586
1310975070852: Received UDP payload: 470
1310975071428: Received UDP payload: 470
1310975071591: Received UDP payload: 470
1310975072032: Received UDP payload: 470
1310975072864: Received UDP payload: 3804
1310975073439: Received UDP payload: 851
1310975073464: Received UDP payload: 698
1310975073682: Received UDP payload: 698
1310975075939: Received UDP payload: 470
1310975078713: Received UDP payload: 698
1310975079053: Received UDP payload: 470
1310975079067: heard LEADER_REQUEST from node 5103, responding LEADER_REPLY
1310975079110: Sending UDP payload: 3603
1310975079336: Sending UDP payload: 470
1310975079751: Received UDP payload: 470
1310975079847: Received UDP payload: 3603
1310975080498: Received UDP payload: 698
1310975080518: UserServer handling request in (0,1)
1310975080522: Sending PROC_REQUEST 2:22 (0,1)->(1,0)
1310975080525: Dispatching CSMOp PROC_REQUEST 2:22 (0,1)->(1,0)
1310975080548: Sending UDP payload: 851
1310975080935: Reading spot in (0,1)
1310975080946: Sending UDP payload: 698
1310975080963: UserServer handling request in (0,1)
1310975080967: Sending PROC_REQUEST 3:77 (0,1)->(0,1)
1310975080973: Dispatching CSMOp PROC_REQUEST 3:77 (0,1)->(0,1)
1310975080974: Sending UDP payload: 851
1310975080975: removed replies before id 77 from sentReplies of size 0
1310975080976: Received PROC_REQUEST 3:77 (0,1)->(0,1), replying PROC_REPLY 3:77 (0,1)->(0,1)
1310975080976: Dispatching CSMOp PROC_REPLY 3:77 (0,1)->(0,1)
1310975080977: Sending UDP payload: 881
1310975080984: Received PROC_REPLY 3:77 (0,1)->(0,1), handing to UserServer
1310975080985: Procedure 3:77 on (0,1) successful
1310975080986: Sending UDP payload: 698
1310975080987: UserClient read on (0,1) from (0,1)succeeded, value=19,latency=49
1310975081518: Retrying PROC_REQUEST 2:22 (0,1)->(1,0)
1310975081522: Dispatching CSMOp PROC_REQUEST 2:22 (0,1)->(1,0)
1310975081542: Sending UDP payload: 851
1310975081599: Received UDP payload: 470
1310975082146: Retrying PROC_REQUEST 2:22 (0,1)->(1,0)
1310975082158: Dispatching CSMOp PROC_REQUEST 2:22 (0,1)->(1,0)
1310975082175: Sending UDP payload: 851
1310975082530: Received UDP payload: 698
1310975082552: Received UDP payload: 851
1310975082588: Received UDP payload: 881
1310975082613: Received UDP payload: 698
1310975082771: Request timed out, send failure PROC_REPLY 2:22 (1,0)->(0,1)
1310975082784: Dispatching CSMOp PROC_REPLY 2:22 (1,0)->(0,1)
1310975082804: Sending UDP payload: 851
1310975082811: Received PROC_REPLY 2:22 (1,0)->(0,1), handing to UserServer
1310975082817: Procedure 2:22 on (1,0) timed out, sending failure reply to client
1310975082818: Sending UDP payload: 698
1310975082990: Releasing ticket in (0,0)
1310975083010: Sending UDP payload: 698
1310975083016: UserServer handling request in (0,1)
1310975083028: Sending PROC_REQUEST 1:40 (0,1)->(0,0)
1310975083031: Dispatching CSMOp PROC_REQUEST 1:40 (0,1)->(0,0)
1310975083044: Sending UDP payload: 851
1310975083118: Received UDP payload: 881
1310975083123: Received PROC_REPLY 3:40 (0,0)->(0,1), handing to UserServer
1310975083124: Procedure 3:40 on (0,0) successful
1310975083128: Sending UDP payload: 698
1310975083132: UserClient read on (0,0) from (0,1)succeeded, value=18,latency=139
1310975083732: Received UDP payload: 698
1310975083795: Received UDP payload: 851
1310975083865: Received UDP payload: 881
1310975083914: Received UDP payload: 698
1310975084392: Received UDP payload: 470
1310975084493: Received UDP payload: 3468
1310975084631: Received UDP payload: 698
1310975084689: Received UDP payload: 851
1310975084900: Received UDP payload: 698
1310975084918: UserServer handling request in (0,1)
1310975084923: Sending PROC_REQUEST 3:23 (0,1)->(1,0)
1310975084926: Dispatching CSMOp PROC_REQUEST 3:23 (0,1)->(1,0)
1310975084949: Sending UDP payload: 851
1310975085135: Releasing ticket in (0,0)
1310975085147: Sending UDP payload: 698
1310975085163: UserServer handling request in (0,1)
1310975085173: Sending PROC_REQUEST 1:41 (0,1)->(0,0)
1310975085180: Dispatching CSMOp PROC_REQUEST 1:41 (0,1)->(0,0)
1310975085181: Sending UDP payload: 851
1310975085262: Received UDP payload: 881
1310975085268: Received PROC_REPLY 1:41 (0,0)->(0,1), handing to UserServer
1310975085269: Procedure 1:41 on (0,0) successful
1310975085271: Sending UDP payload: 698
1310975085273: UserClient increment on (0,0) from (0,1) succeeded, value=19,latency=135
1310975085763: Received UDP payload: 851
1310975085814: Retrying PROC_REQUEST 3:23 (0,1)->(1,0)
1310975085827: Dispatching CSMOp PROC_REQUEST 3:23 (0,1)->(1,0)
1310975085837: Received UDP payload: 698
1310975085865: Sending UDP payload: 851
1310975085945: Received UDP payload: 470
1310975086002: Received UDP payload: 698
1310975086057: Received UDP payload: 851
1310975086083: Received UDP payload: 881
1310975086102: Received UDP payload: 698
1310975086111: Received UDP payload: 470
1310975086451: Retrying PROC_REQUEST 3:23 (0,1)->(1,0)
1310975086463: Dispatching CSMOp PROC_REQUEST 3:23 (0,1)->(1,0)
1310975086484: Sending UDP payload: 851
1310975086599: Received UDP payload: 698
1310975086613: Received UDP payload: 470
1310975086662: Received UDP payload: 851
1310975086697: removed replies before id 51 from sentReplies of size 1
1310975086698: Received PROC_REQUEST 2:51 (0,0)->(0,1), replying PROC_REPLY 2:51 (0,1)->(0,0)
1310975086698: Dispatching CSMOp PROC_REPLY 2:51 (0,1)->(0,0)
1310975086702: Sending UDP payload: 881
1310975086716: Received UDP payload: 470
1310975086724: Received UDP payload: 698
1310975086933: moving from region (0,1), to (1,0)
1310975086936: broadcasting LEADER_ELECT to old (0,1)
1310975086944: Sending UDP payload: 487
1310975086954: UserClient received REGION_CHANGE message.
1310975087008: Received UDP payload: 470
1310975087010: received LEADER_NOMINATE from 5103, saving as candidate
1310975087016: Received UDP payload: 851
1310975087023: Received UDP payload: 698
1310975087072: Request timed out, send failure PROC_REPLY 3:23 (1,0)->(0,1)
1310975087073: Dispatching CSMOp PROC_REPLY 3:23 (1,0)->(0,1)
1310975087076: Sending UDP payload: 851
1310975087078: Received PROC_REPLY 3:23 (1,0)->(0,1), handing to UserServer
1310975087079: Procedure 3:23 on (1,0) timed out, sending failure reply to client
1310975087081: Sending UDP payload: 698
1310975087151: Received UDP payload: 470
1310975087279: Requesting spot in (1,1)
1310975087301: Sending UDP payload: 698
1310975087307: Received UDP payload: 470
1310975087318: UserServer handling request in (1,0)
1310975087325: Sending PROC_REQUEST 2:20 (0,1)->(1,1)
1310975087335: Dispatching CSMOp PROC_REQUEST 2:20 (0,1)->(1,1)
1310975087338: Sending UDP payload: 851
1310975087346: UserServer stopped.
1310975087346: CSMLayer stopped
1310975087362: sending LEADER_CONFIRM to node 5103
1310975087363: Sending UDP payload: 3826
1310975087447: Received UDP payload: 487
1310975087481: Received UDP payload: 881
1310975087805: Received UDP payload: 470
1310975088147: Received UDP payload: 698
1310975088212: Received UDP payload: 851
1310975088339: Received UDP payload: 470
1310975088457: Received UDP payload: 3560
1310975088819: Received UDP payload: 698
1310975088874: Received UDP payload: 851
1310975089058: Received UDP payload: 698
1310975089108: Received UDP payload: 851
1310975089141: Received UDP payload: 698
1310975089191: Received UDP payload: 881
1310975089248: Received UDP payload: 698
1310975089473: Received UDP payload: 851
1310975089787: Received UDP payload: 698
1310975089851: Received UDP payload: 851
1310975089996: recv LEADER_CONFIRM_ACK from 5103, released leadership to cloud in 2533ms
1310975090005: sending LEADER_REQUEST
1310975090021: Sending UDP payload: 470
1310975090097: Received UDP payload: 851
1310975090109: Received UDP payload: 851
1310975090114: Received UDP payload: 487
1310975090158: Received UDP payload: 470
1310975090180: Received UDP payload: 470
1310975090611: Received UDP payload: 3796
1310975090625: sending LEADER_REQUEST
1310975090640: Sending UDP payload: 470
1310975090686: Received UDP payload: 487
1310975090817: Received UDP payload: 698
1310975091227: sending LEADER_REQUEST
1310975091245: Sending UDP payload: 470
1310975091299: Received UDP payload: 698
1310975091505: LEADER_REQUEST timed out
1310975092287: UserClient request timed out. (1,1)=?
1310975092313: Reading spot in (1,0)
1310975092327: Sending UDP payload: 698
1310975092852: cloud rejected leadership request or request failed, wait to retry
1310975093016: Received UDP payload: 470
1310975093187: Received UDP payload: 698
1310975093633: Received UDP payload: 470
1310975093836: Received UDP payload: 698
1310975094159: Received UDP payload: 698
1310975094236: Received UDP payload: 470
1310975094776: Received UDP payload: 698
1310975095596: Received UDP payload: 470
1310975095847: Received UDP payload: 698
1310975095944: Received UDP payload: 470
1310975096217: Received UDP payload: 470
1310975096316: Received UDP payload: 698
1310975096804: Received UDP payload: 470
1310975097320: UserClient request timed out. (1,0)=?
1310975097322: Requesting spot in (1,1)
1310975097327: Sending UDP payload: 698
1310975098180: Received UDP payload: 698
1310975098792: Received UDP payload: 3809
1310975098809: Received UDP payload: 470
1310975098876: Received UDP payload: 698
1310975099171: Received UDP payload: 698
1310975099377: Received UDP payload: 851
1310975099413: Received UDP payload: 698
1310975099809: Received UDP payload: 698
1310975099991: Received UDP payload: 851
1310975100067: Received UDP payload: 881
1310975100085: Received UDP payload: 698
1310975100460: Received UDP payload: 3779
1310975100498: Received UDP payload: 3796
1310975100531: Received UDP payload: 3796
1310975100566: Received UDP payload: 3796
1310975100584: Received UDP payload: 470
1310975100868: Received UDP payload: 698
1310975101029: Received UDP payload: 851
1310975101053: Received UDP payload: 851
1310975101106: Received UDP payload: 851
1310975101142: Received UDP payload: 698
1310975101143: Received UDP payload: 698
1310975101148: Received UDP payload: 698
1310975101301: Received UDP payload: 698
1310975101783: Received UDP payload: 470
1310975102141: Received UDP payload: 698
1310975102195: Received UDP payload: 851
1310975102267: Received UDP payload: 881
1310975102329: UserClient request timed out. (1,1)=?
1310975102342: Requesting spot in (1,0)
1310975102348: Received UDP payload: 698
1310975102359: Sending UDP payload: 698
1310975102400: Received UDP payload: 470
1310975102860: been in JOINING state for a while now, start over
1310975102862: sending LEADER_REQUEST
1310975102875: Sending UDP payload: 470
1310975102999: Received UDP payload: 470
1310975103215: Received UDP payload: 470
1310975103286: Received UDP payload: 698
1310975103389: Received UDP payload: 851
