1310692415457: *** Opened log file for writing ***
1310692415458: *** Application started ***
1310694872872: Parking read succeeded, spots=16,latency=877
1310694873876: Reading spot in (1,0)
1310694874693: Parking read succeeded, spots=20,latency=762
1310694875703: Reading spot in (1,1)
1310694876759: Parking read succeeded, spots=20,latency=1051
1310694877770: Reading spot in (1,1)
1310694878098: Parking read succeeded, spots=20,latency=317
1310694879108: Reading spot in (0,0)
1310694879512: Parking read succeeded, spots=17,latency=391
1310694880522: Reading spot in (0,1)
1310694880863: Parking read succeeded, spots=18,latency=332
1310694881865: Reading spot in (0,1)
1310694882389: Parking read succeeded, spots=19,latency=517
1310694883398: Reading spot in (1,0)
1310694884143: Parking read succeeded, spots=20,latency=737
1310694885152: Reading spot in (0,0)
1310694889775: Parking read succeeded, spots=18,latency=4549
1310694890785: Reading spot in (1,1)
1310694892889: Parking read succeeded, spots=19,latency=2066
1310694893897: Reading spot in (1,1)
1310694895314: Parking read succeeded, spots=19,latency=1414
1310694896324: Reading spot in (0,0)
1310694899813: Parking read succeeded, spots=18,latency=3474
1310694900816: Reading spot in (0,1)
1310694903746: Parking read succeeded, spots=18,latency=2922
1310694904756: Releasing spot in (0,0)
1310694905094: Parking release succeeded, spots=19,latency=324
1310694906104: Reading spot in (1,0)
1310694906440: Parking read succeeded, spots=20,latency=296
1310694907450: Reading spot in (0,0)
1310694907781: Parking read succeeded, spots=19,latency=324
1310694908790: Reading spot in (1,0)
1310694909202: Parking read succeeded, spots=20,latency=401
1310694910212: Requesting spot in (1,1)
1310694910549: Parking request succeeded, spots=19,latency=327
1310694911556: Releasing spot in (1,1)
1310694911870: Parking release succeeded, spots=20,latency=277
1310694912880: Reading spot in (1,1)
1310694913208: Parking read succeeded, spots=20,latency=320
1310694914217: Reading spot in (0,1)
1310694914544: Parking read succeeded, spots=18,latency=290
1310694915553: Reading spot in (0,1)
1310694915899: Parking read succeeded, spots=18,latency=332
1310694916908: Reading spot in (1,0)
1310694917368: Parking read succeeded, spots=20,latency=446
1310694918372: Reading spot in (0,1)
1310694921742: Parking read succeeded, spots=18,latency=3363
1310694922754: Reading spot in (0,1)
1310694924540: Parking read succeeded, spots=19,latency=1774
1310694925549: Reading spot in (0,0)
1310694925868: Parking read succeeded, spots=19,latency=305
1310694926877: Reading spot in (1,0)
1310694927213: Parking read succeeded, spots=19,latency=329
1310694928218: Reading spot in (1,1)
1310694928653: Parking read succeeded, spots=20,latency=423
1310694929655: Requesting spot in (0,0)
1310694930152: Parking request succeeded, spots=18,latency=455
1310694931161: Reading spot in (0,1)
1310694931802: Parking read succeeded, spots=18,latency=634
1310694932810: Reading spot in (0,1)
1310694933163: Parking read succeeded, spots=19,latency=339
1310694934173: Reading spot in (0,0)
1310694934800: Parking read succeeded, spots=18,latency=620
1310694935814: Reading spot in (1,0)
1310694936178: Parking read succeeded, spots=19,latency=341
1310694937184: Reading spot in (0,1)
1310694937605: Parking read succeeded, spots=19,latency=381
1310694938616: Reading spot in (1,1)
1310694940801: Parking read succeeded, spots=20,latency=2179
1310694941810: Reading spot in (1,1)
1310694942136: Parking read succeeded, spots=20,latency=319
1310694943145: Reading spot in (1,0)
1310694945796: Parking read succeeded, spots=20,latency=2632
1310694946799: Reading spot in (0,0)
1310694947209: Parking read succeeded, spots=18,latency=405
1310694948214: Reading spot in (0,0)
1310694948531: Parking read succeeded, spots=18,latency=308
1310694949541: Reading spot in (1,1)
1310694953356: Parking read succeeded, spots=20,latency=3806
1310694954359: Reading spot in (0,1)
1310694955800: Parking read succeeded, spots=19,latency=1431
1310694956809: Reading spot in (0,0)
1310694960382: Parking read succeeded, spots=18,latency=3565
1310694961385: Releasing spot in (0,0)
1310694962691: Parking release succeeded, spots=19,latency=1289
1310694963701: Reading spot in (1,0)
1310694965065: Parking read succeeded, spots=19,latency=1359
1310694966069: Reading spot in (0,0)
1310694966925: Parking read succeeded, spots=19,latency=844
1310694967929: Reading spot in (1,1)
1310694968241: Parking read succeeded, spots=20,latency=299
1310694969250: Reading spot in (0,1)
1310694969550: Parking read succeeded, spots=19,latency=256
1310694970559: Reading spot in (1,1)
1310694970981: Parking read succeeded, spots=20,latency=411
1310694971991: Reading spot in (1,0)
1310694972401: Parking read succeeded, spots=19,latency=401
1310694973411: Reading spot in (1,0)
1310694973713: Parking read succeeded, spots=19,latency=290
1310694974721: Reading spot in (0,0)
1310694976424: Parking read succeeded, spots=18,latency=1696
1310694977432: Reading spot in (0,0)
1310694977852: Parking read succeeded, spots=18,latency=399
1310694978860: Requesting spot in (1,1)
1310694979251: Parking request succeeded, spots=19,latency=385
1310694980255: Reading spot in (1,1)
1310694983789: Parking read succeeded, spots=19,latency=3524
1310694984792: Reading spot in (0,0)
1310694987488: Parking read succeeded, spots=17,latency=2687
1310694988498: Reading spot in (1,0)
1310694988958: Parking read succeeded, spots=18,latency=446
1310694989967: Reading spot in (0,1)
1310694990385: Parking read succeeded, spots=20,latency=397
1310694991394: Reading spot in (0,1)
1310694991800: Parking read succeeded, spots=20,latency=373
1310694992809: Reading spot in (1,1)
1310694993150: Parking read succeeded, spots=19,latency=333
1310694994159: Reading spot in (1,1)
1310694994544: Parking read succeeded, spots=19,latency=372
1310694995553: Reading spot in (0,1)
1310694995938: Parking read succeeded, spots=20,latency=371
1310694996947: Reading spot in (0,0)
1310694997337: Parking read succeeded, spots=17,latency=384
1310694998346: Reading spot in (1,1)
1310694998781: Parking read succeeded, spots=19,latency=419
1310694999786: Reading spot in (0,0)
1310695000098: Parking read succeeded, spots=18,latency=301
1310695001107: Reading spot in (0,0)
1310695001750: Parking read succeeded, spots=18,latency=638
1310695002759: Reading spot in (0,1)
1310695005709: Parking read succeeded, spots=20,latency=2932
1310695006719: Reading spot in (0,0)
1310695007053: Parking read succeeded, spots=18,latency=322
1310695008061: Reading spot in (1,0)
1310695008475: Parking read succeeded, spots=18,latency=404
1310695009485: Reading spot in (1,1)
1310695009876: Parking read succeeded, spots=19,latency=380
1310695010886: Releasing spot in (1,1)
1310695011889: Parking release succeeded, spots=20,latency=990
1310695012898: Reading spot in (1,1)
1310695013785: Parking read succeeded, spots=20,latency=875
1310695014795: Reading spot in (1,1)
1310695015199: Parking read succeeded, spots=20,latency=364
1310695016209: Reading spot in (1,0)
1310695016624: Parking read succeeded, spots=18,latency=410
1310695017631: Reading spot in (0,0)
1310695017981: Parking read succeeded, spots=18,latency=323
1310695018991: Reading spot in (0,1)
1310695019352: Parking read succeeded, spots=19,latency=307
1310695020361: Requesting spot in (1,1)
1310695020689: Parking request succeeded, spots=19,latency=277
1310695021698: Reading spot in (0,1)
1310695022079: Parking read succeeded, spots=19,latency=368
1310695023092: Reading spot in (1,1)
1310695023497: Parking read succeeded, spots=19,latency=372
1310695024503: Reading spot in (1,1)
1310695024868: Parking read succeeded, spots=19,latency=324
1310695025878: Reading spot in (1,0)
1310695026198: Parking read succeeded, spots=20,latency=300
1310695027208: Reading spot in (0,0)
1310695027559: Parking read succeeded, spots=17,latency=344
1310695028568: Reading spot in (1,1)
1310695028879: Parking read succeeded, spots=19,latency=303
1310695029889: Reading spot in (1,0)
1310695030255: Parking read succeeded, spots=20,latency=353
1310695031260: Reading spot in (0,1)
1310695031597: Parking read succeeded, spots=19,latency=327
1310695032607: Reading spot in (0,0)
1310695033050: Parking read succeeded, spots=18,latency=432
1310695034061: Reading spot in (0,1)
1310695034564: Parking read succeeded, spots=20,latency=494
1310695035573: Reading spot in (1,0)
1310695037665: Parking read succeeded, spots=19,latency=2079
1310695038672: Reading spot in (0,1)
1310695039079: Parking read succeeded, spots=20,latency=400
1310695040086: Releasing spot in (1,1)
1310695040398: Parking release succeeded, spots=20,latency=300
1310695041407: Reading spot in (1,0)
1310695041739: Parking read succeeded, spots=19,latency=321
1310695042748: Reading spot in (1,0)
1310695046680: Parking read succeeded, spots=19,latency=3927
1310695047683: Reading spot in (1,1)
1310695050466: Parking read succeeded, spots=20,latency=2771
1310695051478: Reading spot in (0,1)
1310695052143: Parking read succeeded, spots=20,latency=654
1310695053154: Reading spot in (0,0)
1310695053478: Parking read succeeded, spots=18,latency=314
1310695054487: Reading spot in (1,1)
1310695055053: Parking read succeeded, spots=20,latency=560
1310695056060: Reading spot in (1,1)
1310695056502: Parking read succeeded, spots=20,latency=424
1310695057511: Reading spot in (1,1)
1310695057827: Parking read succeeded, spots=20,latency=306
1310695058837: Reading spot in (1,0)
1310695059220: Parking read succeeded, spots=18,latency=377
1310695060228: Reading spot in (1,1)
1310695060595: Parking read succeeded, spots=20,latency=360
1310695061604: Reading spot in (1,1)
1310695062158: Parking read succeeded, spots=20,latency=544
1310695063167: Requesting spot in (1,0)
1310695063495: Parking request succeeded, spots=18,latency=315
1310695064506: Reading spot in (0,1)
1310695064935: Parking read succeeded, spots=18,latency=390
1310695065940: Reading spot in (1,1)
1310695066280: Parking read succeeded, spots=20,latency=330
1310695067291: Reading spot in (0,0)
1310695069158: Parking read succeeded, spots=18,latency=1846
1310695070166: Reading spot in (1,1)
1310695070491: Parking read succeeded, spots=20,latency=311
1310695071501: Reading spot in (0,1)
1310695071858: Parking read succeeded, spots=20,latency=346
1310695072868: Releasing spot in (1,0)
1310695073287: Parking release succeeded, spots=19,latency=412
1310695074293: Reading spot in (1,1)
1310695074666: Parking read succeeded, spots=20,latency=357
1310695075675: Requesting spot in (0,1)
1310695079439: Parking request succeeded, spots=19,latency=3752
1310695080443: Reading spot in (0,0)
1310695081278: Parking read succeeded, spots=18,latency=822
1310695082289: Reading spot in (0,0)
1310695082613: Parking read succeeded, spots=18,latency=315
1310695083623: Reading spot in (1,1)
1310695083983: Parking read succeeded, spots=20,latency=349
1310695084994: Reading spot in (0,1)
1310695085557: Parking read succeeded, spots=18,latency=523
1310695086566: Reading spot in (1,0)
1310695086923: Parking read succeeded, spots=20,latency=333
1310695087932: Reading spot in (1,0)
1310695088305: Parking read succeeded, spots=20,latency=348
1310695089315: Reading spot in (0,0)
1310695089650: Parking read succeeded, spots=17,latency=322
1310695090659: Reading spot in (1,0)
1310695091186: Parking read succeeded, spots=20,latency=488
1310695092194: Reading spot in (0,0)
1310695092513: Parking read succeeded, spots=18,latency=284
1310695093518: Reading spot in (0,0)
1310695093831: Parking read succeeded, spots=18,latency=299
1310695094840: Reading spot in (1,1)
1310695095309: Parking read succeeded, spots=20,latency=457
1310695096319: Reading spot in (1,1)
1310695096932: Parking read succeeded, spots=19,latency=599
1310695097941: Reading spot in (0,0)
1310695098340: Parking read succeeded, spots=18,latency=388
1310695099346: Reading spot in (0,1)
1310695099695: Parking read succeeded, spots=19,latency=335
1310695100705: Reading spot in (0,0)
1310695101895: Parking read succeeded, spots=18,latency=1150
1310695102904: Reading spot in (0,1)
1310695103389: Parking read succeeded, spots=19,latency=471
1310695104398: Reading spot in (0,0)
1310695104723: Parking read succeeded, spots=18,latency=313
1310695105732: Reading spot in (0,1)
1310695106221: Parking read succeeded, spots=19,latency=481
1310695107229: Reading spot in (1,0)
1310695107544: Parking read succeeded, spots=20,latency=308
1310695108558: Releasing spot in (0,1)
1310695108874: Parking release succeeded, spots=20,latency=307
1310695109882: Reading spot in (0,0)
1310695110684: Parking read succeeded, spots=18,latency=777
1310695111695: Reading spot in (0,1)
1310695112803: Parking read succeeded, spots=20,latency=1086
1310695113806: Reading spot in (0,0)
1310695116784: Parking read succeeded, spots=18,latency=2967
1310695117793: Reading spot in (0,1)
1310695119494: Parking read succeeded, spots=20,latency=1685
1310695120503: Reading spot in (1,0)
1310695120938: Parking read succeeded, spots=19,latency=422
1310695121947: Reading spot in (0,1)
1310695122808: Parking read succeeded, spots=20,latency=851
1310695123817: Reading spot in (1,0)
1310695124136: Parking read succeeded, spots=19,latency=312
1310695125146: Reading spot in (1,0)
1310695128715: Parking read succeeded, spots=19,latency=3533
1310695129718: Reading spot in (0,0)
1310695132512: Parking read succeeded, spots=19,latency=2781
