1310974415950: started, mId = 5107
1310974792243: Received UDP payload: 851
1310974792583: Received UDP payload: 851
1310974792705: Received UDP payload: 470
1310974793182: Received UDP payload: 851
1310974793208: Received UDP payload: 698
1310974793222: Received UDP payload: 851
1310974793306: Received UDP payload: 470
1310974793338: Received UDP payload: 698
1310974793389: Received UDP payload: 851
1310974793415: Received UDP payload: 851
1310974793437: Received UDP payload: 881
1310974793733: Received UDP payload: 698
1310974793902: Received UDP payload: 698
1310974793971: Received UDP payload: 851
1310974794063: UserClient request timed out. (1,0)=?
1310974794071: Reading spot in (0,1)
1310974794089: Sending UDP payload: 698
1310974794360: Received UDP payload: 3887
1310974794378: heard LEADER_REPLY from new leader 5101
1310974794379: now NONLEADER following LEADER 5101
1310974794396: Received UDP payload: 3904
1310974794430: Received UDP payload: 3904
1310974794463: Received UDP payload: 851
1310974794536: Received UDP payload: 881
1310974794594: Received UDP payload: 698
1310974794945: Received UDP payload: 851
1310974794969: Received UDP payload: 851
1310974794988: Received UDP payload: 698
1310974794990: Received UDP payload: 698
1310974795068: Received UDP payload: 698
1310974795143: Received UDP payload: 851
1310974795244: Received UDP payload: 698
1310974795264: Received UDP payload: 851
1310974795500: Received UDP payload: 698
1310974795520: Received UDP payload: 851
1310974795826: Received UDP payload: 698
1310974795856: Received UDP payload: 851
1310974795929: Received UDP payload: 881
1310974795969: Received UDP payload: 470
1310974795986: Received UDP payload: 698
1310974796190: Received UDP payload: 851
1310974796302: Received UDP payload: 851
1310974796326: Received UDP payload: 851
1310974796528: Received UDP payload: 698
1310974796548: Received UDP payload: 851
1310974796588: Received UDP payload: 881
1310974796613: Received UDP payload: 698
1310974796637: Received UDP payload: 698
1310974796659: Received UDP payload: 851
1310974796734: Received UDP payload: 881
1310974796777: Received UDP payload: 851
1310974796826: Received UDP payload: 698
1310974796911: Received UDP payload: 851
1310974796935: Received UDP payload: 851
1310974797380: Received UDP payload: 851
1310974797431: Received UDP payload: 698
1310974797537: Received UDP payload: 851
1310974797567: Received UDP payload: 851
1310974797574: Received UDP payload: 698
1310974797689: Received UDP payload: 470
1310974798080: Received UDP payload: 698
1310974798137: Received UDP payload: 851
1310974798163: Received UDP payload: 851
1310974798179: Received UDP payload: 698
1310974798667: Received UDP payload: 698
1310974798732: Received UDP payload: 851
1310974798769: Received UDP payload: 698
1310974798843: Received UDP payload: 851
1310974798866: Received UDP payload: 698
1310974798890: Received UDP payload: 851
1310974798899: Received UDP payload: 881
1310974798901: Received UDP payload: 698
1310974798903: Received UDP payload: 698
1310974798906: Received UDP payload: 487
1310974798919: Received UDP payload: 881
1310974798951: Received UDP payload: 851
1310974798969: Received UDP payload: 698
1310974799085: UserClient request timed out. (0,1)=?
1310974799086: Reading spot in (0,1)
1310974799088: Sending UDP payload: 698
1310974799179: Received UDP payload: 851
1310974799187: Received UDP payload: 851
1310974799675: Received UDP payload: 698
1310974799734: Received UDP payload: 851
1310974799832: Received UDP payload: 851
1310974799856: Received UDP payload: 851
1310974799946: Received UDP payload: 851
1310974800097: Received UDP payload: 698
1310974800189: Received UDP payload: 698
1310974800239: Received UDP payload: 851
1310974800306: Received UDP payload: 881
1310974800390: Received UDP payload: 698
1310974800475: Received UDP payload: 851
1310974800499: Received UDP payload: 851
1310974800519: Received UDP payload: 851
1310974800521: Received UDP payload: 698
1310974800548: Received UDP payload: 851
1310974800556: Received UDP payload: 851
1310974800891: Received UDP payload: 698
1310974800915: Received UDP payload: 851
1310974801016: Received UDP payload: 698
1310974801077: Received UDP payload: 851
1310974801102: Received UDP payload: 881
1310974801120: Received UDP payload: 698
1310974801147: Received UDP payload: 851
1310974801155: Received UDP payload: 851
1310974801163: Received UDP payload: 851
1310974801174: Received UDP payload: 851
1310974801222: Received UDP payload: 698
1310974801241: Received UDP payload: 698
1310974801766: Received UDP payload: 851
1310974801802: Received UDP payload: 851
1310974801871: Received UDP payload: 851
1310974801889: Received UDP payload: 698
1310974801903: UserClient read on (0,1) failed, value=?,latency=2817
1310974802385: Received UDP payload: 851
1310974802417: Received UDP payload: 698
1310974802442: Received UDP payload: 698
1310974802460: Received UDP payload: 851
1310974802475: Received UDP payload: 851
1310974802525: Received UDP payload: 698
1310974802605: Received UDP payload: 851
1310974802718: Received UDP payload: 881
1310974802749: Received UDP payload: 470
1310974802803: Received UDP payload: 698
1310974803058: Received UDP payload: 851
1310974803082: Received UDP payload: 698
1310974803120: Received UDP payload: 698
1310974803140: Received UDP payload: 851
1310974803196: Received UDP payload: 698
1310974803288: Received UDP payload: 698
1310974803358: Received UDP payload: 851
1310974803382: Received UDP payload: 470
1310974803612: Received UDP payload: 851
1310974803886: Reading spot in (0,1)
1310974803901: Sending UDP payload: 698
1310974803966: Received UDP payload: 851
1310974803970: Received UDP payload: 470
1310974804283: Received UDP payload: 851
1310974804458: Received UDP payload: 851
1310974804482: Received UDP payload: 851
1310974804624: Received UDP payload: 698
1310974804882: Received UDP payload: 698
1310974804903: Received UDP payload: 851
1310974804924: Received UDP payload: 851
1310974804927: Received UDP payload: 851
1310974804929: Received UDP payload: 851
1310974804931: Received UDP payload: 698
1310974804936: Received UDP payload: 851
1310974804950: Received UDP payload: 881
1310974804959: Received UDP payload: 698
1310974805098: Received UDP payload: 698
1310974805116: Received UDP payload: 698
1310974805135: Received UDP payload: 851
1310974805161: Received UDP payload: 881
1310974805172: Received UDP payload: 698
1310974805529: Received UDP payload: 851
1310974805552: Received UDP payload: 851
1310974805573: Received UDP payload: 851
1310974805575: Received UDP payload: 698
1310974805577: Received UDP payload: 698
1310974805949: Received UDP payload: 470
1310974806182: Received UDP payload: 851
1310974806250: Received UDP payload: 698
1310974806268: UserClient read on (0,1) failed, value=?,latency=2381
1310974806275: Received UDP payload: 470
1310974806828: Received UDP payload: 470
1310974806969: Received UDP payload: 698
1310974806990: Received UDP payload: 851
1310974807014: Received UDP payload: 881
1310974807016: Received UDP payload: 698
1310974807029: Received UDP payload: 851
1310974807199: Received UDP payload: 698
1310974807252: Received UDP payload: 851
1310974807427: Received UDP payload: 470
1310974807620: Received UDP payload: 698
1310974807640: Received UDP payload: 698
1310974807682: Received UDP payload: 851
1310974807709: Received UDP payload: 470
1310974807726: Received UDP payload: 851
1310974807729: Received UDP payload: 881
1310974807731: Received UDP payload: 881
1310974807733: Received UDP payload: 698
1310974807735: Received UDP payload: 698
1310974808012: Received UDP payload: 851
1310974808042: Received UDP payload: 851
1310974808215: Received UDP payload: 698
1310974808272: Reading spot in (0,0)
1310974808295: Sending UDP payload: 698
1310974808377: Received UDP payload: 851
1310974808403: Received UDP payload: 881
1310974808417: Received UDP payload: 698
1310974808419: UserClient read on (0,0) from (0,0)succeeded, value=18,latency=145
1310974808671: Received UDP payload: 851
1310974808695: Received UDP payload: 851
1310974809058: Received UDP payload: 698
1310974809080: Received UDP payload: 851
1310974809105: Received UDP payload: 881
1310974809127: Received UDP payload: 698
1310974809316: Received UDP payload: 851
1310974809342: Received UDP payload: 851
1310974809363: Received UDP payload: 698
1310974809671: Received UDP payload: 698
1310974809775: Received UDP payload: 698
1310974809824: Received UDP payload: 698
1310974809847: Received UDP payload: 851
1310974809865: Received UDP payload: 881
1310974809867: Received UDP payload: 698
1310974809887: Received UDP payload: 851
1310974809905: Received UDP payload: 881
1310974809918: Received UDP payload: 698
1310974809925: Received UDP payload: 851
1310974809932: Received UDP payload: 698
1310974810091: Received UDP payload: 698
1310974810422: Reading spot in (1,1)
1310974810441: Sending UDP payload: 698
1310974810515: Received UDP payload: 851
1310974810554: Received UDP payload: 881
1310974810572: Received UDP payload: 698
1310974810590: UserClient read on (1,1) from (0,0)succeeded, value=9,latency=166
1310974811155: Received UDP payload: 698
1310974811217: Received UDP payload: 881
1310974811245: Received UDP payload: 698
1310974811440: Received UDP payload: 698
1310974811499: Received UDP payload: 851
1310974811563: Received UDP payload: 881
1310974811588: Received UDP payload: 698
1310974811899: Received UDP payload: 698
1310974811959: Received UDP payload: 851
1310974811985: Received UDP payload: 698
1310974812002: Received UDP payload: 698
1310974812006: Received UDP payload: 851
1310974812018: Received UDP payload: 881
1310974812027: Received UDP payload: 851
1310974812033: Received UDP payload: 698
1310974812046: Received UDP payload: 881
1310974812059: Received UDP payload: 698
1310974812229: Received UDP payload: 470
1310974812595: Reading spot in (0,0)
1310974812627: Sending UDP payload: 698
1310974812717: Received UDP payload: 851
1310974812729: Received UDP payload: 881
1310974812751: Received UDP payload: 698
1310974812769: UserClient read on (0,0) from (0,0)succeeded, value=18,latency=171
1310974812807: Received UDP payload: 470
1310974812968: Received UDP payload: 851
1310974813217: Received UDP payload: 698
1310974813242: Received UDP payload: 698
1310974813260: Received UDP payload: 851
1310974813425: Received UDP payload: 470
1310974813594: Received UDP payload: 851
1310974813646: Received UDP payload: 698
1310974813666: Received UDP payload: 851
1310974813706: Received UDP payload: 881
1310974813731: Received UDP payload: 698
1310974814003: Received UDP payload: 851
1310974814088: Received UDP payload: 698
1310974814108: Received UDP payload: 698
1310974814149: Received UDP payload: 851
1310974814176: Received UDP payload: 851
1310974814201: Received UDP payload: 851
1310974814222: Received UDP payload: 698
1310974814648: Received UDP payload: 851
1310974814711: Received UDP payload: 470
1310974814727: Received UDP payload: 698
1310974814774: Reading spot in (0,0)
1310974814794: Sending UDP payload: 698
1310974814880: Received UDP payload: 851
1310974814891: Received UDP payload: 881
1310974814903: Received UDP payload: 698
1310974814912: UserClient read on (0,0) from (0,0)succeeded, value=18,latency=128
1310974815085: Received UDP payload: 698
1310974815329: Received UDP payload: 470
1310974815430: Received UDP payload: 851
1310974815769: Received UDP payload: 698
1310974815915: Received UDP payload: 851
1310974815943: Received UDP payload: 470
1310974815957: Received UDP payload: 851
1310974815961: Received UDP payload: 698
