1310691093172: *** Opened log file for writing ***
1310691093172: *** Application started ***
1310694918277: Reading spot in (0,0)
1310694918622: Parking read succeeded, spots=19,latency=328
1310694919632: Reading spot in (0,0)
1310694919991: Parking read succeeded, spots=19,latency=336
1310694921001: Releasing spot in (0,1)
1310694921708: Parking release succeeded, spots=19,latency=667
1310694922719: Reading spot in (0,1)
1310694923050: Parking read succeeded, spots=19,latency=325
1310694924060: Reading spot in (1,0)
1310694927512: Parking read succeeded, spots=20,latency=3441
1310694928515: Reading spot in (1,1)
1310694933287: Parking read succeeded, spots=20,latency=4766
1310694934290: Reading spot in (0,0)
1310694936385: Parking read succeeded, spots=18,latency=2088
1310694937394: Requesting spot in (0,1)
1310694937756: Parking request succeeded, spots=18,latency=355
1310694938765: Reading spot in (0,0)
1310694942210: Parking read succeeded, spots=17,latency=3439
1310694943214: Reading spot in (1,1)
1310694946528: Parking read succeeded, spots=20,latency=3264
1310694947537: Releasing spot in (0,1)
1310694947978: Parking release succeeded, spots=19,latency=429
1310694948988: Reading spot in (1,1)
1310694949394: Parking read succeeded, spots=20,latency=397
1310694950400: Reading spot in (1,1)
1310694950708: Parking read succeeded, spots=20,latency=291
1310694951719: Reading spot in (0,1)
1310694952104: Parking read succeeded, spots=19,latency=375
1310694953114: Reading spot in (0,0)
1310694953447: Parking read succeeded, spots=18,latency=327
1310694954458: Reading spot in (0,0)
1310694954829: Parking read succeeded, spots=18,latency=359
1310694955839: Reading spot in (1,1)
1310694959358: Parking read succeeded, spots=20,latency=3513
1310694960361: Reading spot in (0,1)
1310694961462: Parking read succeeded, spots=19,latency=1088
1310694962471: Reading spot in (1,0)
1310694964754: Parking read succeeded, spots=19,latency=2271
1310694965758: Reading spot in (1,0)
1310694966035: Parking read succeeded, spots=19,latency=271
1310694967044: Reading spot in (1,0)
1310694970566: Parking read succeeded, spots=19,latency=3513
1310694971569: Reading spot in (1,1)
1310694973099: Parking read succeeded, spots=20,latency=1521
1310694974110: Reading spot in (1,1)
1310694974428: Parking read succeeded, spots=20,latency=275
1310694975438: Reading spot in (1,0)
1310694976150: Parking read succeeded, spots=19,latency=706
1310694977160: Reading spot in (1,1)
1310694981022: Parking read succeeded, spots=20,latency=3856
1310694982025: Reading spot in (1,1)
1310694983640: Parking read succeeded, spots=19,latency=1606
1310694984650: Requesting spot in (0,0)
1310694985065: Parking request succeeded, spots=17,latency=402
1310694986073: Releasing spot in (0,0)
1310694990689: Parking release succeeded, spots=18,latency=4615
1310694991692: Reading spot in (1,1)
1310694996175: Parking read succeeded, spots=19,latency=4464
1310694997179: Reading spot in (0,0)
1310695000210: Parking read succeeded, spots=18,latency=3012
1310695001213: Reading spot in (1,0)
1310695001527: Parking read succeeded, spots=18,latency=311
1310695002536: Reading spot in (1,1)
1310695005439: Parking read succeeded, spots=19,latency=2893
1310695006449: Reading spot in (1,0)
1310695009981: Parking read succeeded, spots=18,latency=3515
1310695010985: Reading spot in (1,0)
1310695013522: Parking read succeeded, spots=18,latency=2527
1310695014531: Reading spot in (0,0)
1310695014870: Parking read succeeded, spots=18,latency=328
1310695015879: Reading spot in (0,1)
1310695016280: Parking read succeeded, spots=20,latency=392
1310695017284: Reading spot in (0,0)
1310695020761: Parking read succeeded, spots=18,latency=3467
1310695021764: Reading spot in (0,0)
1310695023042: Parking read succeeded, spots=18,latency=1260
1310695024051: Reading spot in (0,0)
1310695027936: Parking read succeeded, spots=18,latency=3871
1310695028939: Reading spot in (1,1)
1310695032256: Parking read succeeded, spots=19,latency=3304
1310695033266: Requesting spot in (1,0)
1310695034075: Parking request succeeded, spots=19,latency=799
1310695035085: Reading spot in (1,0)
1310695035495: Parking read succeeded, spots=19,latency=389
1310695036521: Reading spot in (0,0)
1310695036834: Parking read succeeded, spots=19,latency=272
1310695037843: Reading spot in (0,0)
1310695041588: Parking read succeeded, spots=19,latency=3739
1310695042591: Reading spot in (1,0)
1310695043880: Parking read succeeded, spots=19,latency=1283
1310695044889: Reading spot in (1,0)
1310695048578: Parking read succeeded, spots=19,latency=3655
1310695049580: Reading spot in (0,0)
1310695051010: Parking read succeeded, spots=18,latency=1427
1310695052020: Reading spot in (0,1)
1310695056170: Parking read succeeded, spots=19,latency=4137
1310695057173: Reading spot in (1,1)
1310695058484: Parking read succeeded, spots=20,latency=1287
1310695059493: Releasing spot in (1,0)
1310695060196: Parking release succeeded, spots=19,latency=668
1310695061199: Reading spot in (0,1)
1310695061484: Parking read succeeded, spots=18,latency=280
1310695062493: Reading spot in (0,1)
1310695062825: Parking read succeeded, spots=18,latency=319
1310695063833: Reading spot in (1,0)
1310695066318: Parking read succeeded, spots=18,latency=2461
1310695067327: Reading spot in (0,0)
1310695067702: Parking read succeeded, spots=18,latency=365
1310695068709: Reading spot in (1,0)
1310695069034: Parking read succeeded, spots=19,latency=319
1310695070043: Reading spot in (1,0)
1310695073475: Parking read succeeded, spots=18,latency=3419
1310695074478: Requesting spot in (0,0)
1310695075865: Parking request succeeded, spots=17,latency=1374
1310695076875: Reading spot in (1,1)
1310695077224: Parking read succeeded, spots=20,latency=343
1310695078233: Reading spot in (1,0)
1310695079591: Parking read succeeded, spots=19,latency=1334
1310695080600: Reading spot in (1,1)
1310695081007: Parking read succeeded, spots=20,latency=388
1310695082016: Reading spot in (0,0)
1310695082336: Parking read succeeded, spots=18,latency=310
1310695083347: Reading spot in (0,1)
1310695086711: Parking read succeeded, spots=18,latency=3357
1310695087714: Reading spot in (0,1)
1310695090969: Parking read succeeded, spots=18,latency=3248
1310695091978: Reading spot in (1,0)
1310695092279: Parking read succeeded, spots=20,latency=292
1310695093289: Reading spot in (1,1)
1310695093608: Parking read succeeded, spots=20,latency=310
1310695094617: Releasing spot in (0,0)
1310695095049: Parking release succeeded, spots=19,latency=422
1310695096058: Reading spot in (0,0)
1310695096668: Parking read succeeded, spots=19,latency=588
1310695097676: Requesting spot in (0,0)
1310695097969: Parking request succeeded, spots=18,latency=282
1310695098979: Reading spot in (1,1)
1310695099296: Parking read succeeded, spots=19,latency=309
1310695100306: Reading spot in (1,1)
1310695104320: Parking read succeeded, spots=19,latency=4002
1310695105323: Reading spot in (0,1)
1310695106140: Parking read succeeded, spots=19,latency=808
1310695107149: Reading spot in (1,1)
1310695107577: Parking read succeeded, spots=18,latency=414
1310695108586: Reading spot in (1,1)
1310695108919: Parking read succeeded, spots=19,latency=327
1310695109928: Reading spot in (1,0)
1310695110397: Parking read succeeded, spots=20,latency=458
1310695111400: Reading spot in (1,1)
1310695111718: Parking read succeeded, spots=19,latency=311
1310695112727: Reading spot in (1,1)
1310695113071: Parking read succeeded, spots=19,latency=333
1310695114079: Reading spot in (0,0)
1310695114407: Parking read succeeded, spots=18,latency=315
1310695115418: Releasing spot in (0,0)
1310695119480: Parking release succeeded, spots=19,latency=4053
1310695120483: Reading spot in (0,1)
1310695122538: Parking read succeeded, spots=20,latency=2048
1310695123547: Reading spot in (1,1)
1310695127043: Parking read succeeded, spots=19,latency=3461
1310695128046: Reading spot in (0,1)
1310695129245: Parking read succeeded, spots=20,latency=1192
1310695130253: Requesting spot in (0,0)
1310695133548: Parking request succeeded, spots=18,latency=3284
1310695134551: Reading spot in (0,0)
1310695138212: Parking read succeeded, spots=18,latency=3622
1310695139215: Reading spot in (1,0)
1310695141245: Parking read succeeded, spots=20,latency=2020
1310695142254: Reading spot in (0,1)
1310695142639: Parking read succeeded, spots=20,latency=351
1310695143648: Reading spot in (0,1)
1310695145119: Parking read succeeded, spots=20,latency=1464
1310695146129: Reading spot in (0,0)
1310695149882: Parking read succeeded, spots=16,latency=3726
1310695150886: Reading spot in (1,0)
1310695156420: Parking read succeeded, spots=20,latency=5524
1310695157423: Reading spot in (0,0)
1310695159862: Parking read succeeded, spots=16,latency=2430
1310695160871: Reading spot in (0,1)
1310695161323: Parking read succeeded, spots=20,latency=438
1310695162328: Reading spot in (1,0)
1310695162747: Parking read succeeded, spots=20,latency=409
1310695163758: Reading spot in (1,1)
1310695165862: Parking read succeeded, spots=20,latency=2098
1310695166871: Reading spot in (1,0)
1310695167899: Parking read succeeded, spots=20,latency=1015
1310695168903: Reading spot in (1,1)
1310695169198: Parking read succeeded, spots=20,latency=289
1310695170207: Reading spot in (0,1)
1310695170529: Parking read succeeded, spots=19,latency=308
1310695171540: Reading spot in (1,1)
1310695171967: Parking read succeeded, spots=20,latency=419
1310695172973: Reading spot in (0,1)
1310695187136: Parking read succeeded, spots=19,latency=14151
1310695188146: Reading spot in (0,0)
1310695188542: Parking read succeeded, spots=14,latency=354
1310695189550: Reading spot in (1,0)
1310695189874: Parking read succeeded, spots=20,latency=317
1310695190884: Reading spot in (0,1)
1310695191211: Parking read succeeded, spots=20,latency=314
1310695192221: Releasing spot in (0,0)
1310695192530: Parking release succeeded, spots=15,latency=297
1310695193539: Reading spot in (0,1)
1310695193952: Parking read succeeded, spots=20,latency=400
1310695194957: Reading spot in (1,0)
1310695196704: Parking read succeeded, spots=20,latency=1706
1310695197709: Reading spot in (1,1)
1310695198709: Parking read succeeded, spots=20,latency=992
1310695199719: Reading spot in (1,0)
1310695200474: Parking read succeeded, spots=20,latency=749
1310695201483: Reading spot in (1,0)
1310695201843: Parking read succeeded, spots=20,latency=348
1310695202852: Reading spot in (0,0)
1310695207329: Parking read succeeded, spots=16,latency=4464
1310695208332: Reading spot in (1,0)
1310695211686: Parking read succeeded, spots=20,latency=3310
1310695212689: Requesting spot in (0,0)
1310695216317: Parking request succeeded, spots=16,latency=3616
1310695217320: Releasing spot in (0,0)
1310695218676: Parking release succeeded, spots=17,latency=1341
1310695219685: Reading spot in (0,0)
1310695220027: Parking read succeeded, spots=17,latency=329
1310695221036: Reading spot in (1,1)
1310695221347: Parking read succeeded, spots=20,latency=305
1310695222350: Reading spot in (1,0)
1310695222660: Parking read succeeded, spots=20,latency=287
1310695223673: Reading spot in (1,1)
1310695226727: Parking read succeeded, spots=20,latency=3042
1310695227733: Reading spot in (0,0)
1310695228049: Parking read succeeded, spots=17,latency=297
1310695229059: Reading spot in (1,0)
1310695229398: Parking read succeeded, spots=19,latency=333
1310695230408: Reading spot in (1,0)
1310695234184: Parking read succeeded, spots=19,latency=3723
1310695235187: Reading spot in (0,1)
1310695239233: Parking read succeeded, spots=20,latency=4032
1310695240237: Reading spot in (1,0)
1310695247937: Parking read succeeded, spots=19,latency=7684
1310695248940: Reading spot in (0,0)
1310695254593: Parking read succeeded, spots=19,latency=5645
1310695255596: Reading spot in (0,1)
1310695256347: Parking read succeeded, spots=20,latency=739
1310695257356: Reading spot in (1,0)
1310695260976: Parking read succeeded, spots=20,latency=3614
1310695261979: Reading spot in (1,0)
1310695267070: Parking read succeeded, spots=20,latency=5079
1310695268073: Reading spot in (0,0)
1310695271332: Parking read succeeded, spots=19,latency=3237
1310695272341: Reading spot in (0,1)
1310695276034: Parking read succeeded, spots=19,latency=3681
1310695277037: Reading spot in (1,0)
1310695279711: Parking read succeeded, spots=20,latency=2665
1310695280720: Reading spot in (0,1)
1310695281229: Parking read succeeded, spots=19,latency=495
1310695282238: Reading spot in (0,0)
1310695282564: Parking read succeeded, spots=19,latency=305
1310695283568: Reading spot in (0,0)
1310695287231: Parking read succeeded, spots=19,latency=3651
1310695288235: Reading spot in (1,1)
1310695293647: Parking read succeeded, spots=20,latency=5407
1310695294649: Reading spot in (0,0)
1310695298387: Parking read succeeded, spots=18,latency=3713
1310695299395: Reading spot in (1,1)
1310695299823: Parking read succeeded, spots=19,latency=411
1310695300826: Reading spot in (1,0)
1310695304366: Parking read succeeded, spots=20,latency=3529
1310695305369: Reading spot in (1,0)
1310695308676: Parking read succeeded, spots=20,latency=3295
1310695309686: Reading spot in (0,1)
1310695310020: Parking read succeeded, spots=20,latency=324
1310695311028: Requesting spot in (1,1)
1310695314531: Parking request succeeded, spots=19,latency=3490
1310695315534: Reading spot in (0,0)
1310695320966: Parking read succeeded, spots=18,latency=5417
1310695321969: Reading spot in (1,1)
